1106180,PITT_POLDER         ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1106180,PITT_POLDER         ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1969,    -4.2, ,     2.6, ,     5.6, ,     8.4, ,    13.9, ,    17.8, ,    16.8, ,    15.4, ,    14.3, ,     9.6, ,     6.2, ,     5.1, ,     9.3, ,    -0.2, ,     9.3, ,    16.7, ,    10.0, 
 1970,     2.6, ,     5.8, ,     6.0, ,     7.5, ,    11.5, ,    16.7, ,    17.3, ,    17.0, ,    12.8, ,     8.8, ,     5.2, ,     2.4, ,     9.5, ,     4.5, ,     8.3, ,    17.0, ,     8.9, 
 1971,     1.6, ,     3.2, ,     3.8, ,     8.4, ,    12.5, ,    13.1, ,    18.2, ,    18.6, ,    13.0, ,     9.1, ,     6.0, ,    -0.2, ,     8.9, ,     2.4, ,     8.2, ,    16.6, ,     9.4, 
 1972,    -0.4, ,     3.0, ,     6.1, ,     6.4, ,    13.3, ,    14.3, ,    17.5, ,    18.1, ,    12.1, ,     8.2, ,     5.1, ,     0.8, ,     8.7, ,     0.8, ,     8.6, ,    16.6, ,     8.5, 
 1973,     2.0, ,     4.4, ,     5.7, ,     8.3, ,    12.1, ,    13.9, ,    16.9, ,    15.4, ,    14.5, , -9999.9,M, -9999.9,M,     4.7, , -9999.9,M,     2.4, ,     8.7, ,    15.4, , -9999.9,M
 1974,     1.4, ,     3.9, ,     5.2, ,     8.5, ,     9.8, ,    15.0, ,    16.0, ,    17.3, ,    15.9, ,    10.1, ,     5.9, ,     4.4, ,     9.5, ,     3.3, ,     7.8, ,    16.1, ,    10.6, 
 1975,     1.5, ,     2.0, ,     4.8, ,     6.7, ,    11.6, ,    13.9, ,    18.6, ,    15.6, ,    15.0, ,     9.1, ,     4.8, ,     1.7, ,     8.8, ,     2.6, ,     7.7, ,    16.0, ,     9.6, 
 1976,     3.2, ,     3.2, ,     3.7, ,     8.7, ,    11.3, ,    13.3, ,    16.6, ,    16.2, ,    15.4, ,    10.3, ,     5.6, ,     4.6, ,     9.3, ,     2.7, ,     7.9, ,    15.4, ,    10.4, 
 1977,     0.7, ,     5.9, ,     5.3, ,     9.8, ,    11.2, ,    15.9, ,    16.3,E,    19.0, ,    13.3, ,     9.1, ,     4.6, ,     1.9, ,     9.4,E,     3.7, ,     8.8, ,    17.1,E,     9.0, 
 1978,     2.6, ,     5.2, ,     6.9, ,     9.3, ,    12.0, ,    16.1, ,    18.0, ,    16.4, ,    12.9, ,    10.5, ,     2.8, ,     0.5, ,     9.4, ,     3.2, ,     9.4, ,    16.8, ,     8.7, 
 1979,    -1.7, ,     2.7, ,     7.0, ,     8.3, ,    12.4, ,    14.5, ,    17.5, ,    17.3, ,    15.2, ,    10.8, ,     4.2, ,     5.5, ,     9.5, ,     0.5, ,     9.2, ,    16.4, ,    10.1, 
 1980,     0.0, ,     5.1, ,     5.6, ,    10.5, ,    12.3, ,    14.3, ,    16.9, ,    16.2, ,    14.1, ,    11.0, ,     6.2, ,     4.1, ,     9.7, ,     3.5, ,     9.5, ,    15.8, ,    10.4, 
 1981,     4.9, ,     4.9, ,     7.6, ,     8.0, ,    12.5, ,    13.1, ,    17.0, ,    19.2, ,    14.7, ,     8.9, ,     7.0, ,     3.3, ,    10.1, ,     4.6, ,     9.4, ,    16.4, ,    10.2, 
 1982,     0.6, ,     3.3, ,     5.0, ,     7.5, ,    12.3, ,    16.9, ,    16.3, ,    16.4, ,    14.6, ,    10.0, ,     3.3, ,     3.0, ,     9.1, ,     2.4, ,     8.3, ,    16.5, ,     9.3, 
 1983,     5.3, ,     5.1, ,     7.8, ,     9.2, ,    13.5, ,    15.0, ,    16.0, ,    17.7, ,    12.9, ,     8.9, ,     6.8, ,    -0.4, ,     9.8, ,     4.5, ,    10.2, ,    16.2, ,     9.5, 
 1984,     3.1, ,     4.9, ,     7.1, ,     7.7, ,    10.3, ,    14.1, ,    17.1, ,    16.5, ,    12.8, ,     7.9, ,     4.9, ,    -0.9, ,     8.8, ,     2.5, ,     8.4, ,    15.9, ,     8.5, 
 1985,    -0.4, ,     1.7, ,     4.2, ,     7.6, ,    11.8, ,    14.4, ,    18.8, ,    16.2, ,    12.2, ,     8.4, ,    -1.7, ,    -0.5, ,     7.7, ,     0.1, ,     7.9, ,    16.5, ,     6.3, 
 1986,     6.0,E,     3.5, ,     8.0, ,     7.6, ,    12.2, ,    16.2, ,    15.8, ,    19.3, ,    14.3, ,    10.8, ,     5.7, ,     3.6, ,    10.3,E,     3.0,E,     9.3, ,    17.1, ,    10.3, 
 1987,     3.6, ,     6.0, ,     7.7, ,    10.4, ,    12.8, ,    16.4, ,    17.3, ,    17.6, ,    15.5, ,    10.8, ,     7.4, ,     2.1, ,    10.6, ,     4.4, ,    10.3, ,    17.1, ,    11.2, 
 1988,     2.2, ,     4.1, ,     6.3, ,     9.4, ,    12.2, ,    14.8, ,    17.4, ,    17.4, ,    14.2, ,    11.1, ,     6.5, ,     3.8, ,    10.0, ,     2.8, ,     9.3, ,    16.5, ,    10.6, 
 1989,     2.7, ,     0.2, ,     5.5, ,    11.1, ,    12.3, ,    16.4, ,    17.4, ,    16.8,E,    15.4, ,    10.3, ,     6.3, ,     4.1, ,     9.9,E,     2.2, ,     9.6, ,    16.9,E,    10.7, 
 1990,     3.3, ,     1.4, ,     6.7, ,    10.5, ,    12.5, ,    15.1, ,    19.5, ,    19.7, ,    17.3, ,     9.1, ,     5.9, ,    -0.2, ,    10.1, ,     2.9, ,     9.9, ,    18.1, ,    10.8, 
 1991,     0.3, ,     7.0, ,     5.1, ,     9.0,E,    12.2, ,    13.9, ,    17.8, ,    18.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.4, ,     8.8,E,    16.8,E, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.2, ,    13.4, ,    10.8, ,     6.1, ,     1.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.1, 
 1993,    -1.9, ,     3.1, ,     7.4, ,     9.4, ,    15.1, ,    15.4, ,    16.4,E,    17.6, ,    14.8,E,    11.7, ,     3.6, ,     3.3,E,     9.7,E,     0.8,E,    10.6, ,    16.5,E,    10.0,E
 1994,     5.7, ,     2.1, ,     7.9,E,    10.6,E,    13.7, ,    14.7, ,    18.9, ,    18.0,E,    15.8, ,     9.8, ,     3.9, ,     3.4, ,    10.4,E,     3.7,E,    10.7,E,    17.2,E,     9.8, 
 1995,     2.4, ,     5.2, ,     7.1, ,    10.5,E,    14.8, ,    16.9, ,    18.9, ,    16.1, ,    16.8, ,     9.7,E,     7.1, ,     3.6, ,    10.8,E,     3.7, ,    10.8,E,    17.3, ,    11.2,E
 1996,     2.1, ,     3.8, ,     6.9, ,    10.3,E,    11.6, ,    15.7,E,    19.1, ,    18.0, ,    13.8, ,     9.4, ,     4.2,E,     0.7, ,     9.6,E,     3.2, ,     9.6,E,    17.6,E,     9.1,E
 1997,     2.8, ,     4.7, ,     6.2, ,     9.2, ,    14.8, ,    16.1, ,    18.4, ,    19.8, ,    15.9,E,     9.9,E,     7.0, ,     3.3, ,    10.7,E,     2.7, ,    10.1, ,    18.1, ,    10.9,E
 1998,     3.4, ,     6.1, ,     7.7, ,    10.1, ,    13.9, ,    17.0, ,    20.0, ,    19.5, ,    16.3, ,    10.3, ,     7.1,E,     2.9,E,    11.2,E,     4.3, ,    10.6, ,    18.8, ,    11.2,E
 1999,     4.2,E,     4.9, ,     6.3,E,     9.3, ,    11.2, ,    14.7, ,    17.6, ,    18.9, ,    14.7, ,     9.3,E,     6.9, ,     3.8, ,    10.2,E,     4.0,E,     8.9,E,    17.1, ,    10.3,E
 2000,     2.7, ,     4.8, ,     6.6, ,    10.5, ,    11.9, ,    16.4, ,    18.0, ,    17.6, ,    15.1, ,    10.2, ,     5.1,E,     1.9, ,    10.1,E,     3.8, ,     9.7, ,    17.3, ,    10.1,E
 2001,     4.0,E,     3.9, ,     7.1, ,     9.1, ,    13.3, ,    15.1,E,    17.9, ,    18.2, ,    15.5, ,     9.7, ,     7.4, ,     2.6, ,    10.3,E,     3.3,E,     9.8, ,    17.1,E,    10.9, 
 2002,     3.4, ,     4.3, ,     4.5, ,     9.3, ,    11.8, ,    16.8, ,    18.4, ,    18.3, ,    14.6, ,     9.2, ,     6.4, ,     4.0,E,    10.1,E,     3.4, ,     8.5, ,    17.8, ,    10.1, 
 2003,     4.7, ,     3.6, ,     6.2, ,     8.8, ,    12.3, ,    16.4, ,    18.8, ,    17.6, ,    14.5, ,     9.4, ,     1.4, ,     1.2, ,     9.6, ,     4.1,E,     9.1, ,    17.6, ,     8.4, 
 2004, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    20.1, ,    19.7, ,    14.4, ,    10.7, ,     6.3, ,     4.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.5, 
 2005, -9999.9,M,     4.5, ,     8.1, ,    10.4, ,    14.9, ,    15.7, ,    18.3, ,    18.9, ,    14.3,E,    11.2, ,     5.4, ,     3.2, , -9999.9,M, -9999.9,M,    11.1, ,    17.6, ,    10.3,E
 2006,     6.0, ,     4.1, ,     6.5, ,     9.6, ,    13.3, ,    17.1, ,    19.3, ,    17.9, ,    15.6, ,    10.3, ,     7.1, ,     4.0, ,    10.9, ,     4.4, ,     9.8, ,    18.1, ,    11.0, 
 2007,     1.7, ,     5.3, ,     6.8, ,     9.2, ,    12.8, ,    15.5, ,    19.5, ,    17.7, ,    14.6, ,     9.5, ,     5.7, ,     2.5, ,    10.1, ,     3.7, ,     9.6, ,    17.6, ,     9.9, 
 2008,     2.3, , -9999.9,M,     5.8, ,     7.8, ,    13.5, ,    14.3, ,    17.7, ,    18.2, ,    15.1, ,     9.7, ,     7.7, ,     1.2, , -9999.9,M, -9999.9,M,     9.0, ,    16.7, ,    10.8, 
 2009,     0.5, , -9999.9,M, -9999.9,M,     9.6, ,    13.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2010,     6.4, ,     6.4, , -9999.9,M, -9999.9,M, -9999.9,M,    14.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
