1065670,OCEAN_FALLS         ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1065670,OCEAN_FALLS         ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1934,     1.9, ,     4.1, ,     5.1, ,     9.4, ,    11.7, ,    13.7, ,    14.3, ,    17.0, ,    12.7, ,     9.4, ,     5.9, ,     1.5, ,     8.9, ,     1.2, ,     8.7, ,    15.0, ,     9.3, 
 1935,    -1.8, ,     4.5, ,     2.4, ,     7.0, ,    10.7, ,    13.2, ,    16.4, ,    15.8, ,    14.5, ,     8.5, ,     4.1, ,     5.6, ,     8.4, ,     1.4, ,     6.7, ,    15.1, ,     9.0, 
 1936,     1.9, ,    -3.9, ,     2.4, ,     7.4, ,    11.6, ,    15.5, ,    15.8, ,    17.7, ,    13.6, ,    11.5, ,     7.6, ,     2.4, ,     8.6, ,     1.2, ,     7.1, ,    16.3, ,    10.9, 
 1937,    -2.9, ,    -0.9, ,     5.1, ,     5.8, ,     9.7, ,    15.2, ,    15.1, ,    14.6, ,    14.8, ,    11.3, ,     5.4, ,     1.9, ,     7.9, ,    -0.5, ,     6.9, ,    15.0, ,    10.5, 
 1938,     2.5, ,     0.0, ,     4.2, ,     7.2, ,    10.9, ,    13.6, ,    16.7, ,    15.9, ,    15.3, ,    10.5, ,     4.3, ,     2.3, ,     8.6, ,     1.5, ,     7.4, ,    15.4, ,    10.0, 
 1939,     2.7, ,     0.5, ,     3.4, ,     6.0, ,     9.4, ,    13.1, ,    15.2, ,    16.5, ,    13.3, ,     8.9, ,     6.8, ,     5.1, ,     8.4, ,     1.8, ,     6.3, ,    14.9, ,     9.7, 
 1940,     3.3, ,     3.3, ,     5.9, ,     9.6, ,    13.0, ,    14.3, ,    16.7, ,    15.9, ,    16.3, ,    10.8, ,     3.7, ,     3.9, ,     9.7, ,     3.9, ,     9.5, ,    15.6, ,    10.3, 
 1941,     3.2, ,     3.5, ,     7.9, ,    10.9, ,    12.4, ,    15.4, ,    18.5, ,    18.8, ,    13.9, ,    10.6, ,     6.8, ,     1.9, ,    10.3, ,     3.5, ,    10.4, ,    17.6, ,    10.4, 
 1942,     3.9, ,     3.4, ,     4.4, ,     7.9, ,    13.0, ,    15.6, ,    18.9, ,    19.8, ,    16.3, ,    10.3, ,     3.2, ,     2.4, ,     9.9, ,     3.1, ,     8.4, ,    18.1, ,     9.9, 
 1943,    -2.3, ,     2.7, ,     3.5, ,     8.2, ,     9.8, ,    14.7, ,    16.0, ,    15.6, ,    15.5, ,    10.0, ,     6.8, ,     4.7, ,     8.8, ,     0.9, ,     7.2, ,    15.4, ,    10.8, 
 1944,     3.5, ,     3.4, ,     4.2, ,     8.3, ,    10.9, ,    16.0, ,    16.4, ,    16.3, ,    16.0, ,    11.5, ,     7.0, ,     3.5, ,     9.8, ,     3.9, ,     7.8, ,    16.2, ,    11.5, 
 1945,     3.9, ,     3.4, ,     4.2, ,     6.1, ,    13.9, ,    13.1, ,    16.2, ,    17.0, ,    13.5, ,     9.8, ,     2.5, ,     2.2, ,     8.8, ,     3.6, ,     8.1, ,    15.4, ,     8.6, 
 1946,     2.8, ,     2.0, ,     3.8, ,     5.7, ,    11.4, ,    14.8, ,    15.0, ,    17.1, ,    14.3, ,     8.5, ,     2.5, ,     1.5, ,     8.3, ,     2.3, ,     7.0, ,    15.6, ,     8.4, 
 1947,    -0.3, ,     3.2, ,     6.1, ,     7.8, ,    12.6, ,    13.7, ,    15.2, ,    16.2, ,    14.2, ,     8.8, ,     5.0, ,     3.8, ,     8.9, ,     1.5, ,     8.8, ,    15.0, ,     9.3, 
 1948,     2.3, ,     0.6, ,     3.3, ,     6.3, ,    12.0, ,    16.8, ,    16.1, ,    15.7, ,    13.2, ,     8.7, ,     4.8, ,     0.1, ,     8.3, ,     2.2, ,     7.2, ,    16.2, ,     8.9, 
 1949,    -0.7, ,    -1.4, ,     4.9, ,     6.0, ,    11.8, ,    13.1, ,    15.1, ,    15.8, ,    15.9, ,     9.4, ,     8.3, ,    -0.2, ,     8.2, ,    -0.7, ,     7.6, ,    14.7, ,    11.2, 
 1950,    -7.7, ,     2.0, ,     3.5, ,     5.3, ,     8.2, ,    15.2, ,    16.1, ,    16.4, ,    14.3, ,     7.9, ,     2.6, ,     3.3, ,     7.3, ,    -2.0, ,     5.7, ,    15.9, ,     8.3, 
 1951,    -0.3, ,     1.4, ,    -0.3, ,     7.4, ,    10.6, ,    14.9, ,    16.7, ,    16.3, ,    14.3, ,     8.3, ,     5.2, ,    -0.2, ,     7.9, ,     1.5, ,     5.9, ,    16.0, ,     9.3, 
 1952,    -2.1, ,     1.3, ,     2.9, ,     4.5, ,     9.7, ,    11.2, ,    16.1, ,    16.4, ,    14.2, ,    11.7, ,     5.1, ,     3.5, ,     7.9, ,    -0.3, ,     5.7, ,    14.6, ,    10.3, 
 1953,     0.3, ,     3.5, ,     3.9, ,     7.5, ,    12.3, ,    14.4, ,    16.5, ,    17.2, ,    14.6, ,     9.8, ,     6.0, ,     4.5, ,     9.2, ,     2.4, ,     7.9, ,    16.0, ,    10.1, 
 1954,    -3.2, ,     2.8, ,     4.1, ,     4.1, ,     9.9, ,    11.4, ,    13.4, ,    15.8, ,    14.5, ,     8.9, ,     7.8, ,     3.1, ,     7.7, ,     1.4, ,     6.0, ,    13.5, ,    10.4, 
 1955,     1.9, ,     0.7, ,     0.9, ,     5.9, ,     8.9, ,    13.7, ,    15.6, ,    14.5, ,    13.7, ,     7.8, ,     0.3, ,    -0.9, ,     6.9, ,     1.9, ,     5.2, ,    14.6, ,     7.3, 
 1956,    -0.8, ,    -0.4, ,     2.0, ,     7.6, ,    11.9, ,    11.8, ,    16.9, ,    17.4, ,    14.2, ,     7.3, ,     5.3, ,     2.9, ,     8.0, ,    -0.7, ,     7.2, ,    15.4, ,     8.9, 
 1957,    -2.3, ,    -0.2, ,     4.1, ,     7.6, ,    12.5, ,    14.2, ,    14.4, ,    17.0, ,    17.4, ,     9.4, ,     5.6, ,     3.5, ,     8.6, ,     0.1, ,     8.1, ,    15.2, ,    10.8, 
 1958,     4.4, ,     4.5, ,     6.0, ,     9.3, , -9999.9,M, -9999.9,M, -9999.9,M,    17.2, , -9999.9,M,     9.8, , -9999.9,M, -9999.9,M, -9999.9,M,     4.1, , -9999.9,M, -9999.9,M, -9999.9,M
 1959, -9999.9,M, -9999.9,M, -9999.9,M,     6.8, ,    10.5, ,    13.4, ,    16.1, ,    14.6, ,    12.7, ,     9.4, ,     4.5, ,     4.1, , -9999.9,M, -9999.9,M, -9999.9,M,    14.7, ,     8.9, 
 1960,     2.2, ,     3.7, ,     3.0, ,     7.8, ,     9.6, ,    11.8, ,    16.1, ,    15.5, ,    13.2, ,    10.3, ,     4.9, ,     3.6, ,     8.5, ,     3.3, ,     6.8, ,    14.5, ,     9.5, 
 1961,     3.9, ,     3.3, ,     5.0, ,     7.3, ,    12.0, ,    14.6, ,    18.3, ,    18.4, ,    13.6, ,     8.4, ,     3.7, ,     1.7, ,     9.2, ,     3.6, ,     8.1, ,    17.1, ,     8.6, 
 1962,     2.6, ,     4.0, ,     2.4, ,     6.4, ,     9.7, ,    12.7, ,    15.8, ,    15.3, ,    14.3, ,    10.3, ,     6.6, ,     4.0, ,     8.7, ,     2.8, ,     6.2, ,    14.6, ,    10.4, 
 1963,     2.0, ,     6.6, ,     4.3, ,     7.9, ,    11.6, ,    13.0, ,    15.2, ,    17.6, ,    16.1, ,     9.8, ,     3.7, ,     3.4, ,     9.3, ,     4.2, ,     7.9, ,    15.3, ,     9.9, 
 1964,     2.0, ,     3.8, ,     3.2, ,     5.5, ,     9.2, ,    13.2, ,    14.2, ,    14.7, ,    13.4, ,     9.4, ,     2.9, ,    -1.9, ,     7.5, ,     3.1, ,     6.0, ,    14.0, ,     8.6, 
 1965,    -0.1, ,     2.5, ,     4.0, ,     6.8, ,     9.5, ,    13.9, ,    16.7, ,    17.7, ,    14.3, ,     9.5, ,     4.8, ,     1.0, ,     8.4, ,     0.2, ,     6.8, ,    16.1, ,     9.5, 
 1966,    -0.8, ,     2.6, ,     3.9, ,     5.8, ,     8.0, ,    12.4, ,    16.2, ,    15.7, ,    12.9, ,     8.0, ,     4.7, ,     3.8, ,     7.8, ,     0.9, ,     5.9, ,    14.8, ,     8.5, 
 1967,     1.8, ,     3.8, ,     2.8, ,     7.3, ,    10.5, ,    16.4, ,    15.5, ,    17.5, ,    14.5, ,     9.6, ,     5.8, ,     1.9, ,     9.0, ,     3.1, ,     6.9, ,    16.5, ,    10.0, 
 1968,     0.1, ,     3.5, ,     5.2, ,     4.9, ,    11.6, ,    12.6, ,    17.0, ,    16.2, ,    13.0, ,     8.2, ,     5.2, , -9999.9,M, -9999.9,M,     1.8, ,     7.2, ,    15.3, ,     8.8, 
 1969,    -6.8, ,     2.1, ,     4.2, ,     5.8, ,    11.7, ,    16.5, ,    14.7, ,    13.4, ,    13.1, ,     9.7, ,     7.1, ,     4.9, ,     8.0, , -9999.9,M,     7.2, ,    14.9, ,    10.0, 
 1970,    -0.3, ,     4.8, ,     5.1, ,     5.9, ,     9.0, ,    13.8, ,    14.8, ,    15.0, ,    12.0, ,     9.2, ,     3.7, ,    -0.5, ,     7.7, ,     3.1, ,     6.7, ,    14.5, ,     8.3, 
 1971,    -2.2, ,     1.1, ,     2.6, ,     5.8, ,     9.2, ,    12.0, ,    17.0, ,    16.4, ,    12.6, ,     8.3, ,     4.4, ,    -1.3, ,     7.2, ,    -0.5, ,     5.9, ,    15.1, ,     8.4, 
 1972,    -3.1, ,     0.0, ,     2.7, ,     3.6, ,     9.5, ,    11.0, ,    15.4, ,    16.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.5, ,     5.3, ,    14.3, , -9999.9,M
 1973, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.8, ,    10.8, ,    13.9, ,    15.1, ,    13.6, ,     7.8, ,     1.0, ,     2.8, , -9999.9,M, -9999.9,M, -9999.9,M,    13.3, ,     7.5, 
 1974,    -0.1, ,     1.7, ,     2.6, ,     6.5, ,     8.3, ,    11.7, ,    13.6, ,    16.4, ,    16.0, ,     9.8, ,     4.8, ,     4.3, ,     8.0, ,     1.5, ,     5.8, ,    13.9, ,    10.2, 
 1975,     0.5, ,    -1.2, ,     2.9, ,     5.4, ,     9.2, ,    11.9, ,    15.8, ,    13.6, ,    14.0, ,     9.6, ,     3.4, ,     3.2, ,     7.4, ,     1.2, ,     5.8, ,    13.8, ,     9.0, 
 1976,     2.2, ,     1.4, ,     1.7, ,     6.1, ,     8.0, ,    11.2, ,    13.8, ,    13.8, ,    13.8, ,     9.6, ,     5.9, ,     4.9, ,     7.7, ,     2.3, ,     5.3, ,    12.9, ,     9.8, 
 1977,     2.6, ,     6.0, ,     5.2, ,     7.8, ,    10.3, ,    13.4, ,    14.2,E,    19.1, ,    13.7,E,     9.2, ,     3.2, ,    -0.6, ,     8.7,E,     4.5, ,     7.8, ,    15.6,E,     8.7,E
 1978,     1.3, ,     3.7, ,     4.2, ,     7.5, ,     9.5,E,    15.9, ,    17.5, ,    16.2, ,    13.0, ,    10.6, ,     3.7, ,     0.3, ,     8.6,E,     1.5, ,     7.1,E,    16.5, ,     9.1, 
 1979,    -1.4, ,    -0.3, ,     3.0,E,     6.2, ,     9.3,E,    13.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.5, ,     6.2,E, -9999.9,M, -9999.9,M
 1980, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.6, ,    13.6, ,    10.7, ,     6.8, ,     2.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.4, 
 1981,     5.7, ,     4.3, ,     6.3, ,     5.8, ,    10.8, ,    11.9, ,    16.8, ,    18.0, ,    13.9, ,     8.8, ,     5.9, ,     2.4, ,     9.2, ,     4.2, ,     7.6, ,    15.6, ,     9.5, 
 1982,    -0.1, ,     0.8, , -9999.9,M, -9999.9,M,     8.0, ,    15.3, ,    15.8, ,    15.8, ,    14.5, ,     8.8, ,     3.4, ,     2.9, , -9999.9,M,     1.0, , -9999.9,M,    15.6, ,     8.9, 
 1983,     4.2, ,     5.1, ,     6.4, ,     9.1, ,    12.3, ,    13.2, ,    15.4, ,    16.3, ,    12.2, ,     9.0, ,     6.2, ,     0.0, ,     9.1, ,     4.1, ,     9.3, ,    15.0, ,     9.1, 
 1984,     4.2, ,     4.4, ,     6.5, ,     7.1, ,     9.0, ,    12.6, ,    15.2, ,    15.0, ,    12.3, ,     7.4, ,     3.3, ,    -0.1, ,     8.1, ,     2.9, ,     7.5, ,    14.3, ,     7.7, 
 1985, -9999.9,M,     1.3, ,     3.7, ,     5.9, ,    10.1, ,    12.6, ,    17.0, ,    15.8, ,    12.8, ,     8.2, ,    -1.7, ,     2.8, , -9999.9,M, -9999.9,M,     6.6, ,    15.1, ,     6.4, 
 1986,     3.6, ,     1.8, ,     6.3, ,     6.4, ,    10.4, ,    13.9, ,    14.9, ,    19.0, ,    14.2, ,    11.7, ,     5.5, , -9999.9,M, -9999.9,M,     2.7, ,     7.7, ,    15.9, ,    10.5, 
