1128582,VERNON              ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1128582,VERNON              ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1935,    -6.3, ,    -1.6, ,     0.8, ,     5.8, ,    12.4, ,    15.9, ,    17.9, ,    16.3, ,    13.7, ,     6.4, ,    -0.3, ,    -1.1, ,     6.7, ,    -3.6, ,     6.3, ,    16.7, ,     6.6, 
 1936,    -2.5, ,   -14.4, ,    -0.1, ,     9.0, ,    14.7, ,    16.9, ,    19.2, ,    18.7, ,    11.8, ,     8.2, ,    -0.6, ,    -2.3, ,     6.6, ,    -6.0, ,     7.9, ,    18.3, ,     6.5, 
 1937,   -14.3, ,    -7.7, ,     1.6, ,     7.3, ,    12.1, ,    17.7, ,    19.7, ,    16.5, ,    15.0, ,     9.0, ,     0.9, ,    -3.0, ,     6.2, ,    -8.1, ,     7.0, ,    18.0, ,     8.3, 
 1938,    -3.1, ,    -3.1, ,     3.2, ,     9.0, ,    13.5, ,    18.4, ,    21.0, ,    17.2, ,    17.1, ,     8.6, ,     0.8, ,    -3.4, ,     8.3, ,    -3.1, ,     8.6, ,    18.9, ,     8.8, 
 1939,    -1.4, ,    -5.8, ,     1.4, ,     9.7, ,    13.2, ,    14.8, ,    19.4, ,    19.1, ,    14.2, ,     8.0, ,     3.9, ,     1.8, ,     8.2, ,    -3.5, ,     8.1, ,    17.8, ,     8.7, 
 1940,    -3.5, ,     0.3, ,     5.4, ,     9.9, ,    13.9, ,    18.0, ,    20.6, ,    18.5, ,    17.3, ,     9.5, ,    -1.8, ,    -1.2, ,     8.9, ,    -0.5, ,     9.7, ,    19.0, ,     8.3, 
 1941,    -1.8, ,    -1.1, ,     6.6, ,    11.0, ,    13.2, ,    16.7, ,    21.5, ,    18.7, ,    11.7, ,     7.7, ,     2.8, ,    -0.8, ,     8.9, ,    -1.4, ,    10.3, ,    19.0, ,     7.4, 
 1942,    -4.5, ,    -0.1, ,     3.9, ,     9.5, ,    12.7, ,    15.9, ,    19.6, ,    18.9, ,    14.6, ,     8.5, ,     0.7, ,    -1.6, ,     8.2, ,    -1.8, ,     8.7, ,    18.1, ,     7.9, 
 1943,   -10.7, ,    -1.5, ,    -0.4, ,     9.7, ,    11.2, ,    15.5, ,    20.1, ,    17.7, ,    14.4, ,     8.8, ,     2.9, ,    -2.7, ,     7.1, ,    -4.6, ,     6.8, ,    17.8, ,     8.7, 
 1944,    -4.5, ,    -2.6, ,     0.2, ,     9.4, ,    12.8, ,    17.0, ,    19.4, ,    17.7, ,    14.7, ,     8.7, ,     2.7, ,    -4.0, ,     7.6, ,    -3.3, ,     7.5, ,    18.0, ,     8.7, 
 1945,    -2.4, ,    -1.5, ,     2.7, ,     6.5, ,    13.2, ,    15.8, ,    19.9, ,    19.6, ,    12.2, ,     8.0, ,     0.0, ,    -1.3, ,     7.7, ,    -2.6, ,     7.5, ,    18.4, ,     6.7, 
 1946,    -2.5, ,    -0.9, ,     4.6, ,     8.3, ,    14.3, ,    15.3, ,    18.8, ,    18.8, ,    13.8, ,     5.9, ,    -1.7, ,    -3.8, ,     7.6, ,    -1.6, ,     9.1, ,    17.6, ,     6.0, 
 1947,    -5.5, ,    -1.7, ,     4.1, ,     9.4, ,    14.3, ,    15.5, ,    18.7, ,    17.1, ,    14.0, ,     8.0, ,     1.5, ,    -0.8, ,     7.9, ,    -3.7, ,     9.3, ,    17.1, ,     7.8, 
 1948,    -3.5, ,    -4.7, ,     1.2, ,     6.9, ,    13.1, ,    18.6, ,    17.7, ,    16.7, ,    12.3, ,     6.4, ,     1.4, ,    -6.9, ,     6.6, ,    -3.0, ,     7.1, ,    17.7, ,     6.7, 
 1949,   -11.2, ,    -7.3, ,     0.7, ,     9.6, ,    14.7, ,    15.4, ,    18.6, ,    17.8, ,    13.8, ,     5.8, ,     4.2, ,    -4.8, ,     6.4, ,    -8.5, ,     8.3, ,    17.3, ,     7.9, 
 1950,   -19.5, ,    -3.1, ,     1.0, ,     7.0, ,    11.2, ,    17.6, ,    19.6, ,    18.3, ,    14.9, ,     7.0, ,     0.6, ,    -0.8, ,     6.2, ,    -9.1, ,     6.4, ,    18.5, ,     7.5, 
 1951,    -5.9, ,    -4.7, ,    -2.3, ,     7.8, ,    13.7, ,    15.8, ,    19.5, ,    17.6, ,    13.9, ,     6.7, ,     0.7, ,    -7.1, ,     6.3, ,    -3.8, ,     6.4, ,    17.6, ,     7.1, 
 1952,    -9.1, ,    -3.2, ,     0.9, ,     8.7, ,    12.4, ,    15.1, ,    18.8, ,    18.2, ,    15.9, ,     9.4, ,     0.5, ,    -0.4, ,     7.3, ,    -6.5, ,     7.3, ,    17.4, ,     8.6, 
 1953,     0.0, ,     1.1, ,     5.1, ,     7.4, ,    13.3, ,    15.2, ,    18.3, ,    18.1, ,    13.7, ,     8.2, ,     3.9, ,     0.4, ,     8.7, ,     0.2, ,     8.6, ,    17.2, ,     8.6, 
 1954,    -7.9, ,     0.8, ,     1.2, ,     5.8, ,    12.9, ,    14.4, ,    17.6, ,    16.7, ,    13.5, ,     6.0, ,     5.5, ,    -1.1, ,     7.1, ,    -2.2, ,     6.6, ,    16.2, ,     8.3, 
 1955,    -1.8, ,    -4.2, ,    -2.3, ,     6.3, ,    11.0, ,    16.8, ,    18.8, ,    17.4, ,    13.4, ,     7.5, ,    -4.1, ,    -5.7, ,     6.1, ,    -2.4, ,     5.0, ,    17.7, ,     5.6, 
 1956,    -4.4, ,    -6.9, ,     0.7, ,     9.3, ,    14.3, ,    15.3, ,    20.3, ,    19.0, ,    13.6, ,     7.2, ,     0.0, ,    -3.7, ,     7.1, ,    -5.7, ,     8.1, ,    18.2, ,     6.9, 
 1957,   -13.1, ,    -6.7, ,     2.1, ,     8.9, ,    15.5, ,    16.8, ,    17.5, ,    15.7, ,    14.7, ,     6.2, ,     1.5, ,     0.0, ,     6.6, ,    -7.8, ,     8.8, ,    16.7, ,     7.5, 
 1958,    -0.4, ,     2.7, ,     4.2, ,     8.5, ,    16.6, ,    19.5, ,    21.7, ,    20.9, ,    13.2, ,     7.1, ,    -0.8, ,    -2.8, ,     9.2, ,     0.8, ,     9.8, ,    20.7, ,     6.5, 
 1959,    -5.4, ,    -5.0, ,     3.1, ,     8.3, ,    11.4, ,    15.7, ,    19.3, ,    16.6, ,    12.3, ,     6.2, ,    -2.7, ,    -2.2, ,     6.5, ,    -4.4, ,     7.6, ,    17.2, ,     5.3, 
 1960,    -7.0, ,    -2.3, ,     1.6, ,     8.3, ,    11.0, ,    16.0, ,    21.5, ,    17.5, ,    12.2, ,     8.1, ,     0.2, ,    -4.1, ,     6.9, ,    -3.8, ,     7.0, ,    18.3, ,     6.8, 
 1961,    -3.4, , -9999.9,M, -9999.9,M,     7.6, ,    13.2, ,    18.9, ,    20.5, ,    21.0, ,    12.0, ,     6.6, ,    -2.0, ,    -3.9, , -9999.9,M, -9999.9,M, -9999.9,M,    20.1, ,     5.5, 
 1962,    -5.1, ,    -2.2, ,     0.2, ,     9.5, ,    11.6, ,    15.6, ,    18.6, ,    17.2, ,    14.0, ,     8.3, ,     3.3, ,     0.2, ,     7.6, ,    -3.7, ,     7.1, ,    17.1, ,     8.5, 
 1963,    -8.6, ,     0.5, ,     4.3, ,     8.1, ,    12.7, ,    16.1, ,    17.5, ,    19.4, ,    17.0, ,     9.9, ,     2.0, ,    -3.2, ,     8.0, ,    -2.6, ,     8.4, ,    17.7, ,     9.6, 
 1964,    -2.5, ,    -1.4, ,     1.8, ,     7.1, ,    11.8, ,    16.0, ,    18.6, ,    15.9, ,    11.9, ,     7.8, ,     1.5, ,    -7.0, ,     6.8, ,    -2.4, ,     6.9, ,    16.8, ,     7.1, 
 1965,    -3.8, ,    -2.1, ,    -0.4, ,     8.9, ,    11.8, ,    16.5, ,    20.5, ,    19.6, ,    11.1, ,     8.9, ,     0.9, ,    -3.2, ,     7.4, ,    -4.3, ,     6.8, ,    18.9, ,     7.0, 
 1966,    -5.9, ,    -1.2, ,     2.6, ,     7.1, ,    12.5, ,    14.9, ,    17.3, ,    17.5, ,    15.6, ,     7.2, ,     0.9, ,    -1.8, ,     7.2, ,    -3.4, ,     7.4, ,    16.6, ,     7.9, 
 1967,    -2.0, ,     1.2, ,     2.3, ,     6.4, ,    11.5, ,    18.3, ,    19.3, ,    21.8, ,    17.8, ,     8.3, ,     1.3, ,    -4.3, ,     8.5, ,    -0.9, ,     6.7, ,    19.8, ,     9.1, 
 1968,    -4.2, ,    -1.0, ,     4.8, ,     6.8, ,    12.2, ,    14.8, ,    19.7, ,    16.6, ,    13.2, ,     6.7, ,     1.9, ,    -6.6, ,     7.1, ,    -3.2, ,     7.9, ,    17.0, ,     7.3, 
 1969,   -14.2, ,    -5.0, ,     2.3, ,     8.6, ,    14.3, ,    20.1, ,    18.5, ,    18.1, ,    14.0, ,     6.6, ,     2.6, ,    -1.7, ,     7.0, ,    -8.6, ,     8.4, ,    18.9, ,     7.7, 
 1970,    -5.7, ,    -0.4, ,     3.0, ,     6.7, ,    12.3, ,    18.8, ,    20.4, ,    19.4, ,    10.9, ,     5.7, ,    -1.6, ,    -5.8, ,     7.0, ,    -2.6, ,     7.3, ,    19.5, ,     5.0, 
 1971,    -5.7, ,    -2.1, ,    -0.2, ,     7.8, ,    13.1, ,    14.2, ,    19.2, ,    22.2, ,    12.3, ,     6.7, ,     2.1, ,    -9.0, ,     6.7, ,    -4.5, ,     6.9, ,    18.5, ,     7.0, 
 1972,   -10.4, ,    -3.6, ,     2.8, ,     5.8, ,    13.3, ,    15.8, ,    18.2, ,    19.8, ,    11.7, ,     5.4, ,     3.0, ,    -5.0, ,     6.4, ,    -7.7, ,     7.3, ,    17.9, ,     6.7, 
 1973,    -6.6, ,    -2.5, ,     4.8, ,     8.3, ,    13.3, ,    15.8, ,    19.4, ,    18.6, ,    14.8, ,     7.5, ,    -1.4, ,    -0.7, ,     7.6, ,    -4.7, ,     8.8, ,    17.9, ,     7.0, 
 1974,    -4.6, ,     1.1, ,     2.9, ,     8.4, ,    10.3, ,    17.6, ,    17.6, ,    19.2, ,    15.0, ,     7.5, ,     1.6, ,    -1.8, ,     7.9, ,    -1.4, ,     7.2, ,    18.1, ,     8.0, 
 1975,    -6.6, ,    -8.6, ,    -0.4, ,     6.0, ,    12.1, ,    15.0, ,    20.8, ,    16.1, ,    14.5, ,     7.8, ,     1.0, ,    -2.1, ,     6.3, ,    -5.7, ,     5.9, ,    17.3, ,     7.8, 
 1976,    -3.9, ,    -1.6, ,     0.6, ,     8.0, ,    12.0, ,    14.3, ,    18.0, ,    16.8, ,    14.6, ,     6.8, ,     1.7, ,    -0.7, ,     7.2, ,    -2.5, ,     6.9, ,    16.4, ,     7.7, 
 1977,    -4.9, ,     0.2, ,     3.4, ,     9.6, ,    11.7, ,    17.9, ,    18.3, ,    20.1, ,    12.7, ,     7.4, ,    -0.3, ,    -5.9, ,     7.5, ,    -1.8, ,     8.2, ,    18.8, ,     6.6, 
 1978,    -5.7, ,    -1.5, ,     3.7, ,     7.9, ,    11.3, ,    16.9, ,    20.2, ,    18.1, ,    12.8, ,     7.4, ,    -2.6, ,    -7.6, ,     6.7, ,    -4.4, ,     7.6, ,    18.4, ,     5.9, 
 1979,   -12.8, ,    -4.4, ,     3.5, ,     8.1, ,    12.6, ,    17.1, ,    20.2, ,    20.3, ,    15.2, ,     9.4, ,    -1.4, ,    -0.9, ,     7.2, ,    -8.3, ,     8.1, ,    19.2, ,     7.7, 
 1980,    -8.6, ,    -1.8, ,     2.5, ,    10.1, ,    13.2, ,    14.8, ,    18.0, ,    16.1, ,    12.9, ,     8.6, ,     2.4, ,    -3.4, ,     7.1, ,    -3.8, ,     8.6, ,    16.3, ,     8.0, 
 1981,    -0.7, ,     0.5, ,     5.3, ,     7.5, ,    13.0, ,    13.5, ,    18.5, ,    21.3, ,    14.1, ,     6.7, ,     3.6, ,    -2.7, ,     8.4, ,    -1.2, ,     8.6, ,    17.8, ,     8.1, 
 1982,    -5.8, ,    -2.8, ,     2.3, ,     6.7, ,    11.9, ,    19.1, ,    17.7, ,    18.1, ,    14.5, ,     7.2, ,    -1.4, ,    -3.2, ,     7.0, ,    -3.8, ,     7.0, ,    18.3, ,     6.8, 
 1983,    -0.9, ,     0.9, ,     5.3, ,     8.5, ,    14.2, ,    16.1, ,    17.3, ,    19.4, ,    11.9, ,     7.8, ,     4.0, ,    -8.7, ,     8.0, ,    -1.1, ,     9.3, ,    17.6, ,     7.9, 
 1984,    -2.8, ,     0.3, ,     5.8, ,     7.6, ,    10.3, ,    15.7, ,    20.1, ,    19.0, ,    11.9, ,     5.8, ,     0.8, ,    -8.1, ,     7.2, ,    -3.7, ,     7.9, ,    18.3, ,     6.2, 
 1985,    -4.8, ,    -3.3, ,     2.5, ,     8.4, ,    14.0, ,    16.7, ,    22.3, ,    18.1, ,    11.0, ,     7.3, ,    -7.9, ,    -6.1, ,     6.5, ,    -5.4, ,     8.3, ,    19.0, ,     3.5, 
 1986,    -2.2, ,    -3.9, ,     5.1, ,     7.2, ,    13.0, ,    17.8, ,    17.3, ,    20.5, ,    12.6, ,     7.7, ,     0.8, ,    -2.6, ,     7.8, ,    -4.1, ,     8.4, ,    18.5, ,     7.0, 
 1987,    -3.2, ,     0.5, ,     5.4, ,    10.7, ,    14.1, ,    19.0, ,    19.8, ,    18.2, ,    16.3, ,     8.4, ,     3.9, ,    -2.4, ,     9.2, ,    -1.8, ,    10.1, ,    19.0, ,     9.5, 
 1988,    -5.4, ,    -0.6, ,     4.7, ,    10.2, ,    13.2, ,    16.5, ,    19.1, ,    18.7, ,    14.3, ,     8.8, ,     2.9, ,    -2.7, ,     8.3, ,    -2.8, ,     9.4, ,    18.1, ,     8.7, 
 1989,    -3.0, ,    -7.2, ,     2.4, ,     9.8, ,    13.4, ,    18.2, ,    19.7, ,    18.3, ,    14.8, ,     8.0, ,     2.5, ,    -0.5, ,     8.0, ,    -4.3, ,     8.5, ,    18.7, ,     8.4, 
 1990,    -0.6, ,    -2.7, ,     4.7, ,    10.1, ,    12.4, ,    15.8, ,    20.3, ,    20.0, ,    15.8, ,     7.2, ,     1.7, ,    -8.1,E,     8.1,E,    -1.3, ,     9.1, ,    18.7, ,     8.2, 
 1991,    -8.3, ,     2.3, ,     2.7, ,     8.6, ,    12.3, ,    14.9, ,    19.2, ,    19.5, ,    14.4, ,     5.7, ,     0.6, ,    -1.1, ,     7.6, ,    -4.7,E,     7.9, ,    17.9, ,     6.9, 
 1992,    -0.6, ,     1.6, ,     6.1, ,     8.9, ,    13.6, ,    19.6, ,    19.6, ,    19.2, ,    11.9, ,     7.6, ,     1.4, ,    -7.7, ,     8.4, ,     0.0, ,     9.5, ,    19.5, ,     7.0, 
 1993,   -10.4, ,    -4.8, ,     2.3, ,     8.1,E,    16.0, ,    15.9, ,    16.3, ,    17.4, ,    14.2, ,     8.3, ,    -1.1, ,    -1.0, ,     6.8,E,    -7.6, ,     8.8,E,    16.5, ,     7.1, 
 1994,    -0.1, ,    -2.4, ,     5.6, ,    10.4, ,    14.1, ,    15.8, ,    21.0, ,    18.9, ,    15.8, ,     7.4, ,    -1.2, ,    -3.3, ,     8.5, ,    -1.2, ,    10.0, ,    18.6, ,     7.3, 
 1995,    -4.2, ,     0.1, ,     2.7, ,     8.1, ,    13.9, ,    16.8, ,    19.1, ,    15.6, ,    15.3, ,     6.3, ,     0.3, ,    -4.4, ,     7.5, ,    -2.5, ,     8.2, ,    17.2, ,     7.3, 
 1996,    -8.8,E,    -5.1, ,     0.7, ,     8.0, ,     9.8, ,    14.8, ,    19.1, ,    18.0, ,    11.1, ,     5.2, ,    -1.8, ,    -7.1,E,     5.3,E,    -6.1,E,     6.2, ,    17.3, ,     4.8, 
 1997,    -4.0, ,    -2.3, ,     2.6, ,     7.7, ,    13.9, ,    16.2, ,    18.4, ,    19.6, ,    15.0, ,     7.5, ,     2.3, ,    -1.0, ,     8.0, ,    -4.5,E,     8.1, ,    18.1, ,     8.3, 
 1998,    -4.2, ,     2.1, ,     4.9, ,     9.4, ,    15.5, ,    18.0, ,    23.2, ,    22.1, ,    17.7, ,     7.6, ,     4.2, ,    -2.2, ,     9.9, ,    -1.0, ,     9.9, ,    21.1, ,     9.8, 
 1999,    -0.5, ,     1.7, ,     4.2, ,     8.2, ,    10.9, ,    15.5, ,    18.3, ,    20.8, ,    13.6, ,     7.1, ,     3.5, ,    -0.2, ,     8.6, ,    -0.3, ,     7.8, ,    18.2, ,     8.1, 
 2000,    -3.6,E,     1.1, ,     4.8, ,     9.2,E,    11.7, ,    16.2, ,    19.2, ,    18.7, ,    13.8,E,     7.8, ,     0.5, ,    -4.5, ,     7.9,E,    -0.9,E,     8.6,E,    18.0, ,     7.4,E
 2001,    -2.7, ,    -2.4, ,     4.1, ,     8.1,E,    13.6,E,    14.9, ,    19.7, ,    20.1, ,    15.5, ,     6.5, ,     4.1, ,    -2.0, ,     8.3,E,    -3.2, ,     8.6,E,    18.2, ,     8.7, 
 2002,    -2.2, ,    -0.5, ,     0.1, ,     8.4, ,    11.6, ,    18.1, ,    20.9, ,    19.0, ,    14.8, ,     6.9, ,     2.9, ,     0.8, ,     8.4, ,    -1.6, ,     6.7, ,    19.3, ,     8.2, 
 2003,    -0.4, ,     0.2, ,     4.5, ,     8.8, ,    12.8, ,    18.1, ,    21.9, ,    21.4, ,    15.6, ,     9.5, ,    -1.7, ,    -2.6, ,     9.0, ,     0.2, ,     8.7, ,    20.5, ,     7.8, 
