8404343,WRECKHOUSE          ,NFLD, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8404343,WRECKHOUSE          ,NFLD, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1991,    -9.2, ,    -7.1, ,    -0.5, ,     1.3, ,     5.9, ,    10.8, ,    15.1, ,    15.6, ,    11.8, ,     8.9, ,     4.5, ,    -3.7, ,     4.5, ,    -5.8, ,     2.2, ,    13.8, ,     8.4, 
 1992,    -6.4,E,    -8.6,E,    -5.9, ,     0.0, ,     7.6, ,    12.1, ,    13.8, ,    16.2, ,    13.3, ,     7.5, ,     0.6, ,    -3.8, ,     3.9,E,    -6.2,E,     0.6, ,    14.0, ,     7.1, 
 1993,    -7.6, ,   -11.6, ,    -4.3, ,     3.2, ,     7.4, ,    11.8, ,    14.6, ,    16.3, ,    13.0, ,     7.0, ,     2.6, ,    -0.4, ,     4.3, ,    -7.7, ,     2.1, ,    14.2, ,     7.5, 
 1994,    -7.5, ,   -11.5, ,    -2.6, ,     2.8, ,     7.0, ,    13.1, ,    17.3, ,    16.6, ,    11.9, ,     8.2, ,     3.5, ,    -1.9, ,     4.7, ,    -6.5, ,     2.4, ,    15.7, ,     7.9, 
 1995,    -3.8, ,    -7.4, ,    -2.3, ,     1.9, ,     7.2, ,    11.9, ,    16.5, ,    15.5, ,    11.6, ,     8.8, ,     2.2, ,    -2.1, ,     5.0, ,    -4.4, ,     2.3, ,    14.6, ,     7.5, 
 1996,    -4.5, ,    -3.5,E,    -3.6, ,     3.9, ,     6.8, ,    12.1, ,    16.5, ,    17.3, ,    11.7, ,     7.0, ,     3.1, ,     1.1, ,     5.7,E,    -3.4,E,     2.4, ,    15.3, ,     7.3, 
 1997,    -4.6,E,    -8.1, ,    -6.8, ,     0.9, ,     6.4, ,    11.2, ,    16.4, ,    15.7, ,    13.6, ,     6.7, ,     2.7, ,    -1.1, ,     4.4,E,    -3.9,E,     0.2, ,    14.4, ,     7.7, 
 1998,    -3.9, ,    -3.5, ,    -0.2, ,     3.0, ,     9.4, ,    13.3, ,    17.2, ,    16.5, ,    13.2, ,     7.8, ,     2.9, ,    -1.7, ,     6.2, ,    -2.8, ,     4.1, ,    15.7, ,     8.0, 
 1999,    -4.4, ,    -2.1, ,     2.1,E,     3.3,E,    10.0, ,    14.3, ,    17.3, ,    17.6, ,    16.0, ,     7.6, ,     3.6, ,     0.7, ,     7.2,E,    -2.7, ,     5.1,E,    16.4, ,     9.1, 
 2000,    -3.6, ,    -4.9, ,     0.3, ,     2.6, ,     6.3, ,    11.2, ,    15.8,E,    17.7, ,    12.4, ,     8.4, ,     5.7,E,    -1.3, ,     5.9,E,    -2.6, ,     3.1, ,    14.9,E,     8.8,E
 2001, -9999.9,M,    -5.2,E,    -1.9, ,     1.1, ,     8.2,E,    12.0, ,    16.4, ,    17.6,E,    13.6, ,     9.7,E,     3.7, ,     0.6, , -9999.9,M, -9999.9,M,     2.5,E,    15.3,E,     9.0,E
 2002,    -4.4,E,    -4.3, ,    -2.7, ,     1.6, ,     6.6, ,    10.0,E,    15.6, ,    16.8, ,    12.2, ,     5.6, ,     2.7, ,    -1.8, ,     4.8,E,    -2.7,E,     1.8, ,    14.1,E,     6.8, 
 2003,    -5.0,E, -9999.9,M,    -5.3, ,     0.3, ,     6.7, ,    11.4,E,    16.7, ,    16.1, ,    14.3,E,    10.4, ,     4.0, ,     0.7, , -9999.9,M, -9999.9,M,     0.6, ,    14.7,E,     9.6,E
 2004,    -5.5, ,    -4.0, , -9999.9,M,     3.7, ,     6.2, ,     8.8, ,    16.6, ,    17.6, ,    11.6, ,     9.3, , -9999.9,M, -9999.9,M, -9999.9,M,    -2.9, , -9999.9,M,    14.3, , -9999.9,M
 2005,    -5.6, ,    -3.5, ,    -1.9, ,     3.0, ,     8.4, ,    11.9,E,    15.9, ,    16.6, ,    13.7, ,     8.9, ,     4.5, ,     0.5, ,     6.0,E, -9999.9,M,     3.2, ,    14.8,E,     9.0, 
 2006,    -0.8, ,    -3.8, ,    -0.9, ,     4.3, ,     9.1, ,    15.2, ,    18.0, , -9999.9,M,    13.5, ,     8.9, ,     5.8, ,     0.1, , -9999.9,M,    -1.4, ,     4.2, , -9999.9,M,     9.4, 
 2007,    -2.9, ,    -6.0, ,    -2.6, ,     1.6, ,     5.8, ,    12.5, ,    17.0, ,    15.7,E,    12.4, ,     8.3, ,     3.7, ,    -3.0,E,     5.2,E,    -2.9, ,     1.6, ,    15.1,E,     8.1, 
 2008,    -2.6, ,    -4.0, , -9999.9,M,     3.0, ,     7.2, ,    11.8, ,    18.3, ,    16.9, ,    13.4, ,     7.6,E,     5.7, ,    -0.6, , -9999.9,M,    -3.2,E, -9999.9,M,    15.7, ,     8.9,E
 2009,    -5.7, ,    -3.8,E,    -2.9, ,     2.7, ,     6.7, ,    12.9, ,    15.9, ,    17.0, ,    11.6, ,     6.0, ,     5.0, ,    -0.3, ,     5.4,E,    -3.4,E,     2.2, ,    15.3, ,     7.5, 
 2010,    -2.5, ,    -1.3, ,    -0.2, ,     4.8, ,     6.0, ,    11.2,E,    16.9, ,    16.5, ,    13.7, ,     8.5, ,     4.3, ,     3.8, ,     6.8,E,    -1.4, ,     3.5, ,    14.9,E,     8.8, 
 2011,    -1.1, ,    -3.9, ,    -1.3, ,     2.6, ,     8.6, ,    10.9, ,    15.1, ,    16.6, ,    13.1, ,     8.9, ,     4.3, ,     0.0, ,     6.2, ,    -0.4, ,     3.3, ,    14.2, ,     8.8, 
 2012,    -2.3, ,    -2.8, ,    -1.5, ,     4.5, ,     8.8, ,    12.2, ,    16.8, ,    18.5, ,    15.0, ,    10.1, ,     5.2, , -9999.9,M, -9999.9,M,    -1.7, ,     3.9, ,    15.8, ,    10.1, 
 2013,    -4.4, ,    -3.9, ,     0.4, ,     2.6, ,     8.8, ,    12.5, ,    16.3, ,    16.3,E,    14.0, ,     7.7, ,     3.3, ,    -3.4,E,     5.9,E, -9999.9,M,     3.9, ,    15.0,E,     8.3, 
 2014,    -4.1, ,    -6.7, ,    -6.5, ,     1.6, ,     6.6, ,    12.0, ,    19.2, ,    17.4, ,    12.7, ,     9.8, ,     4.0, ,     0.8, ,     5.6, ,    -4.7,E,     0.6, ,    16.2, ,     8.8, 
 2015,    -4.3, ,    -7.2, ,    -5.7, ,    -0.1, ,     7.1, ,     9.9, ,    14.2, ,    18.4, ,    14.2, ,     7.6, ,     3.3, ,     0.0, ,     4.8, ,    -3.6, ,     0.4, ,    14.2, ,     8.4, 
 2016,    -3.1, ,    -2.2, ,    -3.1, ,     1.8, ,     7.6, ,    12.0, ,    15.6, ,    16.7, ,    12.7, ,     8.5, ,     5.4, ,    -1.8, ,     5.8, ,    -1.8, ,     2.1, ,    14.8, ,     8.9, 
 2017,    -2.9, ,    -3.7, ,    -2.7, ,     2.7, ,     6.9, ,    12.3, ,    16.4, ,    16.4, ,    13.3, ,     9.4, ,     3.7, ,    -0.8, ,     5.9, ,    -2.8, ,     2.3, ,    15.0, ,     8.8, 
 2018,    -3.0, ,    -3.6,E,     0.5, ,     1.6, ,     5.2, ,     9.3,E,    17.4, ,    18.6, ,    12.2, ,     6.9, ,     2.1, ,    -1.7, ,     5.5,E,    -2.5,E,     2.4, ,    15.1,E,     7.1, 
 2019,    -3.3, ,    -6.1, ,    -3.2, ,     1.5, ,     4.8, ,    10.4, ,    15.0, ,    17.3, ,    10.7, ,     7.2, ,     3.4, ,    -0.8, ,     4.7, ,    -3.7, ,     1.0, ,    14.2, ,     7.1, 
