3063686,LAC_LA_BICHE        ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3063686,LAC_LA_BICHE        ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1954,   -26.4, ,    -6.9, ,    -7.5, ,    -4.9, ,     8.4, ,    13.2, ,    17.0, ,    15.1, ,    10.4, ,     5.3, ,     0.6, ,    -5.5, ,     1.6, ,   -13.8, ,    -1.3, ,    15.1, ,     5.4, 
 1955,   -11.6, ,   -14.1, ,   -12.7, ,     3.1, ,     9.8, ,    15.4, ,    17.2, ,    16.2, ,     9.5, ,     4.9, ,   -15.2, ,   -19.1, ,     0.3, ,   -10.4, ,     0.1, ,    16.3, ,    -0.3, 
 1956,   -20.6, ,   -14.8, ,    -7.9, ,     0.7, ,    11.4, ,    14.7, ,    16.8, ,    16.0, ,     8.8, ,     3.4, ,    -1.2, ,   -12.9, ,     1.2, ,   -18.2, ,     1.4, ,    15.8, ,     3.7, 
 1957,   -18.2, ,   -15.6, ,    -6.5, ,     2.0, ,     9.0, ,    13.0, ,    16.0, ,    14.4, ,    11.2, ,     1.0, ,    -3.0, ,   -11.0, ,     1.0, ,   -15.6, ,     1.5, ,    14.5, ,     3.1, 
 1958,    -8.3, ,   -14.5, ,    -5.1, ,     4.4, ,    12.4, ,    14.1, ,    17.7, ,    17.4, ,     9.9, ,     5.6, ,    -5.0, ,   -12.3, ,     3.0, ,   -11.3, ,     3.9, ,    16.4, ,     3.5, 
 1959,   -22.7, ,   -12.2, ,    -0.6, ,     4.5, ,     7.8, ,    13.4, ,    17.5, ,    13.2, ,     8.6, ,     2.1, ,    -7.1, ,    -5.4, ,     1.6, ,   -15.7, ,     3.9, ,    14.7, ,     1.2, 
 1960,   -16.7, ,   -12.8, ,    -9.4, ,     4.3, ,     8.9, ,    12.3, ,    17.4, ,    15.1, ,    10.7, ,     4.5, ,    -6.4, ,    -9.8, ,     1.5, ,   -11.6, ,     1.3, ,    14.9, ,     2.9, 
 1961,   -12.8, ,   -10.2, ,    -4.7, ,     0.8, ,    11.0, ,    16.7, ,    16.4, ,    17.4, ,     6.6, ,     3.2, ,    -7.3, ,   -21.7, ,     1.3, ,   -10.9, ,     2.4, ,    16.8, ,     0.8, 
 1962,   -15.4, ,   -18.6, ,   -10.1, ,     2.8, ,     8.9, ,    13.9, ,    14.5, ,    14.8, ,    10.3, ,     5.9, ,    -2.8, ,   -11.8, ,     1.0, ,   -18.6, ,     0.5, ,    14.4, ,     4.5, 
 1963,   -18.5, ,   -12.1, ,    -5.4, ,     3.1, ,     8.3, ,    14.4, ,    17.4, ,    16.1, ,    12.8, ,     7.7, ,    -7.5, ,   -12.7, ,     2.0, ,   -14.1, ,     2.0, ,    16.0, ,     4.3, 
 1964,   -12.9, ,    -4.8, ,   -12.8, ,     3.2, ,    10.7, ,    14.6, ,    17.5, ,    14.1, ,     7.8, ,     6.1, ,    -7.3, ,   -21.6, ,     1.2, ,   -10.1, ,     0.4, ,    15.4, ,     2.2, 
 1965,   -20.6, ,   -19.1, ,   -11.2, ,     2.3, ,     8.8, ,    13.3, ,    16.9, ,    15.9, ,     4.6, ,     6.6, ,    -9.7, ,   -13.2, ,    -0.5, ,   -20.4, ,     0.0, ,    15.4, ,     0.5, 
 1966,   -26.7, ,   -14.4, ,    -5.5, ,    -0.3, ,    10.8, ,    12.3, ,    15.9, ,    14.2, ,    11.5, ,     3.6, ,   -12.8, ,   -12.3, ,    -0.3, ,   -18.1, ,     1.7, ,    14.1, ,     0.8, 
 1967,   -18.5, ,   -14.3, ,   -12.1, ,    -1.4, ,     9.1, ,    12.4, ,    16.1, ,    16.5, ,    13.4, ,     3.7, ,    -5.0, ,   -13.9, ,     0.5, ,   -15.0, ,    -1.5, ,    15.0, ,     4.0, 
 1968,   -19.1, ,    -9.6, ,    -1.3, ,     3.0, ,     9.5, ,    13.5, ,    15.7, ,    13.3, ,     9.2, ,     3.5, ,    -3.4, ,   -18.7, ,     1.3, ,   -14.2, ,     3.7, ,    14.2, ,     3.1, 
 1969,   -29.4, ,   -14.3, ,    -7.6, ,     5.8, ,     9.5, ,    13.0, ,    15.2, ,    15.0, ,     8.8, ,     0.9, ,    -4.1, ,    -8.8, ,     0.3, ,   -20.8, ,     2.6, ,    14.4, ,     1.9, 
 1970,   -19.0, ,    -9.2, ,    -9.4, ,     3.2, ,     9.5, ,    16.5, ,    16.0, ,    14.9, ,     9.0, ,     2.8, ,    -9.7, ,   -20.7, ,     0.3, ,   -12.3, ,     1.1, ,    15.8, ,     0.7, 
 1971,   -23.9, ,   -11.1, ,    -8.5, ,     3.5, ,    11.9, ,    13.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -18.6, ,     2.3, , -9999.9,M, -9999.9,M
 1972, -9999.9,M, -9999.9,M, -9999.9,M,     1.9, ,    10.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.4, ,    -4.5, ,   -17.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1973,   -13.1, , -9999.9,M, -9999.9,M,     3.3, , -9999.9,M, -9999.9,M,    16.5, , -9999.9,M,     9.8, ,     4.3, ,   -13.6, ,    -6.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.2, 
 1974, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1975,   -13.9, ,   -15.7, ,   -10.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1976, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1977, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1978, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1979, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1980, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1981, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1982, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1983, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1984, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1985, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1986, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1987, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1988, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1989, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1990, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1991, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -20.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993,   -16.2,E,    -9.8,E,    -0.7,E,     4.4, ,    11.5,E, -9999.9,M,    15.5, ,    14.6,E, -9999.9,M,     2.7,E,    -5.9,E,    -8.3,E, -9999.9,M,   -15.4,E,     5.1,E, -9999.9,M, -9999.9,M
 1994, -9999.9,M,   -21.0,E,    -0.7,E,     4.5,E, -9999.9,M,    13.4, , -9999.9,M,    16.3,E, -9999.9,M,     4.3, ,    -6.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995, -9999.9,M, -9999.9,M,    -7.2,E,     1.8,E,    10.3, ,    15.4,E,    15.5, ,    13.1,E,    11.2, ,     3.9,E,    -9.8, ,   -16.4,E, -9999.9,M, -9999.9,M,     1.6,E,    14.7,E,     1.8,E
 1996,   -22.7,E,   -12.5,E,   -10.7,E,     3.1,E,     7.0,E,    13.6,E,    15.6,E,    15.6, ,     8.1, ,     2.0,E,   -12.2, ,   -18.9,E,    -1.0,E,   -17.2,E,    -0.2,E,    14.9,E,    -0.7,E
 1997,   -19.1,E,    -7.8, ,    -7.1,E,     0.6,E,     9.5, ,    14.3, ,    17.0,E,    15.6,E,    11.8,E,     2.5,E,    -3.5, ,    -4.5, ,     2.4,E,   -15.3,E,     1.0,E,    15.6,E,     3.6,E
 1998,   -18.5, ,    -5.2,E,    -5.0, ,     6.6,E,    13.0, ,    14.8,E,    17.9,E,    17.9,E,    10.9,E,     4.9,E,    -6.3, ,   -13.5,E,     3.1,E,    -9.4,E,     4.9,E,    16.9,E,     3.2,E
 1999,   -16.7,E,    -9.8, ,    -3.7,E,     5.2,E,     9.0, ,    13.3, ,    15.5,E,    16.4, ,     9.4, ,     4.5,E,    -2.8,E,    -7.2, ,     2.8,E,   -13.3,E,     3.5,E,    15.1,E,     3.7,E
 2000,   -15.4,E,   -10.5,E,    -3.9, ,     2.7,E,     7.9,E,    12.6, ,    16.8,E,    14.0, ,     9.2, ,     3.8, ,    -5.0,E,   -18.0, ,     1.2,E,   -11.0,E,     2.2,E,    14.5,E,     2.7,E
 2001,    -5.9, ,   -14.3, ,    -2.5,E,     3.8,E,    10.1,E,    12.9,E,    17.0,E,    17.3,E,    11.3, ,     2.8, ,    -2.2, ,   -13.8, ,     3.0,E,   -12.7, ,     3.8,E,    15.7,E,     4.0, 
 2002,   -14.6,E,    -7.5, ,   -13.7,E,    -3.3,E,     8.1, ,    15.4,E,    17.1, ,    14.1,E,     9.0, ,    -0.6,E,    -3.9, ,    -9.2, ,     0.9,E,   -12.0,E,    -3.0,E,    15.5,E,     1.5,E
 2003,   -15.1,E,   -13.5, ,   -10.1, ,     3.3,E,     8.9, ,    12.8, ,    16.7,E,    16.2, , -9999.9,M,     5.3,E,    -9.0, ,   -10.8,E, -9999.9,M,   -12.6,E,     0.7,E,    15.2,E, -9999.9,M
 2004,   -18.5,E,    -8.6, ,    -3.9, ,     4.3, ,     7.4, ,    13.2, ,    17.0, ,    13.6, ,     8.8, ,     1.9, ,    -1.5, ,   -11.8, ,     1.8,E,   -12.6,E,     2.6, ,    14.6, ,     3.1, 
 2005,   -16.6, ,    -7.3, ,    -1.5, ,     5.8, ,     9.7, ,    14.1, ,    16.1, ,    13.6, ,     9.5, ,     4.3, ,    -1.7, ,    -7.9, ,     3.2, ,   -11.9, ,     4.7, ,    14.6, ,     4.0, 
 2006,    -8.3, ,   -10.3, ,    -5.3, ,     7.1, ,    10.7, ,    15.5,E,    18.3, ,    15.7, ,    11.4, ,     1.7, ,   -12.5, ,    -9.0, ,     2.9,E,    -8.8, ,     4.2, ,    16.5,E,     0.2, 
 2007,    -9.8, ,   -17.1,E,    -4.4, , -9999.9,M,    10.6, ,    14.1, ,    19.4, ,    13.6, ,     9.2, ,     5.5, ,    -6.2, ,   -15.5,E, -9999.9,M,   -12.0,E, -9999.9,M,    15.7, ,     2.8, 
 2008,   -15.6, ,   -13.5, ,    -5.3, ,     0.3, ,    10.7, ,    14.7, ,    16.7, ,    15.9, ,    10.5, , -9999.9,M,    -1.2, ,   -20.2, , -9999.9,M,   -14.9,E,     1.9, ,    15.8, , -9999.9,M
 2009,   -16.1, ,   -13.5, ,    -9.8, ,     2.9, ,     8.3, ,    13.4, ,    15.8, ,    15.0, ,    14.2, ,     0.8, ,    -1.3, ,   -19.4, ,     0.9, ,   -16.6, ,     0.5, ,    14.7, ,     4.6, 
 2010,   -13.6, ,   -10.1, ,     0.0, ,     5.1, ,     8.9, ,    14.2,E,    16.6, ,    15.0, ,     9.3, ,     5.8, ,    -6.5, ,   -15.5, ,     2.4,E,   -14.4, ,     4.7, ,    15.3,E,     2.9, 
 2011,   -14.9, ,   -13.7, ,    -9.8, ,     2.8, ,    11.6, ,    14.4, ,    16.2, ,    15.8, ,    12.9, ,     5.5, ,    -6.6, ,    -5.2, ,     2.4, ,   -14.7, ,     1.5, ,    15.5, ,     3.9, 
 2012,    -9.4, ,    -8.2, ,    -1.9, ,     3.2, ,    10.2, ,    15.4, ,    19.3, ,    17.0, ,    12.8, ,     0.7, ,    -9.6, ,   -17.2, ,     2.7, ,    -7.6, ,     3.8, ,    17.2, ,     1.3, 
 2013,   -14.3, ,    -7.6, ,    -8.1, ,    -0.6, ,    12.9, ,    14.8, ,    15.9, ,    16.8, ,    13.3,E,     4.3, ,    -9.0, ,   -18.7,E,     1.6,E,   -13.0, ,     1.4, ,    15.8, ,     2.9,E
 2014,   -11.4, ,   -17.4, ,    -8.7, ,     2.3, ,     8.6, ,    14.4, ,    19.0, ,    17.2, ,    10.8, ,     6.5,E,    -9.9,E,    -9.8, ,     1.8,E,   -15.8,E,     0.7, ,    16.9, ,     2.5,E
 2015,   -11.0, ,   -13.2, ,    -0.6, ,     4.6, ,    10.1, ,    15.7, ,    18.4, ,    16.6, , -9999.9,M,     6.7, ,    -2.5, ,    -9.9, , -9999.9,M,   -11.3, ,     4.7, ,    16.9, , -9999.9,M
 2016,   -11.7, ,    -5.2, ,    -0.9, ,     6.0, ,    12.3, ,    16.1, ,    17.9, ,    16.1, ,    10.6, ,     1.3, ,     0.0, ,   -13.4, ,     4.1, ,    -8.9, ,     5.8, ,    16.7, ,     4.0, 
 2017,   -10.5, ,    -8.4, ,    -5.7, ,     2.6, ,    11.8, ,    15.1, ,    17.7, ,    16.2, ,    11.6, ,     4.1, ,    -9.4, ,   -10.0, ,     2.9, ,   -10.8, ,     2.9, ,    16.3, ,     2.1, 
 2018,   -13.0, , -9999.9,M,    -6.1,E,     0.4,E,    14.1, ,    15.6, ,    17.4, ,    15.7, ,     5.4, ,     2.7, ,    -6.2, ,   -10.3, , -9999.9,M, -9999.9,M,     2.8,E,    16.2, ,     0.6, 
 2019,   -12.0, ,   -21.8, ,    -3.2, ,     4.5, ,    10.1, ,    14.4, ,    16.5, ,    14.5, ,    11.0, ,     1.9, ,    -4.7, ,   -10.8, ,     1.7, ,   -14.7, ,     3.8, ,    15.1, ,     2.7, 
