7025745,ORMSTOWN            ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7025745,ORMSTOWN            ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1976,   -14.0, ,    -5.9, ,    -1.8, ,     7.5, ,    11.8, ,    19.8, ,    19.8, ,    18.9, ,    13.8, ,     6.0, ,     0.2, ,   -10.5, ,     5.5, ,    -9.4, ,     5.8, ,    19.5, ,     6.7, 
 1977,   -12.5, ,    -7.1, ,     2.0, ,     6.5, ,    14.7, ,    17.2, ,    20.7, ,    19.1, ,    14.3, ,     7.9, ,     3.1, ,    -7.2, ,     6.6, ,   -10.0, ,     7.7, ,    19.0, ,     8.4, 
 1978,   -11.4, ,   -12.7, ,    -5.0, ,     3.4, ,    15.3, ,    18.0, ,    21.0, ,    19.8, ,    13.0, ,     8.0, ,     1.5, ,    -5.6, ,     5.4, ,   -10.4, ,     4.6, ,    19.6, ,     7.5, 
 1979,    -9.0, ,   -13.5, ,     1.0, ,     6.7, ,    13.9, ,    17.9, ,    21.6, ,    18.7, ,    14.9, ,     8.7, ,     4.5, ,    -3.7, ,     6.8, ,    -9.4, ,     7.2, ,    19.4, ,     9.4, 
 1980,    -7.5, ,    -9.1, ,    -2.1, ,     7.2, ,    13.2, ,    16.8, ,    20.7, ,    20.4, ,    14.0, ,     6.1, ,    -0.3, ,   -11.3, ,     5.7, ,    -6.8, ,     6.1, ,    19.3, ,     6.6, 
 1981,   -14.3, ,    -0.5, ,    -0.1, ,     7.7, ,    13.3, ,    18.4, ,    20.7, ,    18.7, ,    14.1, ,     6.0, ,     1.6, ,    -3.4, ,     6.9, ,    -8.7, ,     7.0, ,    19.3, ,     7.2, 
 1982,   -15.1, ,    -9.1, ,    -2.7, ,     4.3, ,    14.8, ,    16.7, ,    20.4, ,    17.5, ,    14.8, ,     9.1, ,     3.6, ,    -1.8, ,     6.0, ,    -9.2, ,     5.5, ,    18.2, ,     9.2, 
 1983,    -7.0, ,    -6.4, ,    -0.1, ,     5.3, ,    11.5,E,    19.0, ,    21.4, ,    20.2, ,    17.1, ,     8.3, ,     1.6, ,    -7.5, ,     7.0,E,    -5.1, ,     5.6,E,    20.2, ,     9.0, 
 1984,   -11.6, ,    -3.6, ,    -6.8, ,     7.1, ,    11.7, ,    18.9, ,    21.3, ,    21.1, ,    13.5, ,     9.3, ,     2.1,E,    -3.0, ,     6.7,E,    -7.6, ,     4.0, ,    20.4, ,     8.3,E
 1985,   -12.5,E,    -7.1, ,    -1.3, ,     6.0, ,    13.2, ,    16.0, ,    20.3, ,    18.7, ,    16.0, ,     9.1, ,     0.8, ,    -7.8, ,     6.0,E,    -7.5,E,     6.0, ,    18.3, ,     8.6, 
 1986,    -8.8, ,   -10.0, ,    -0.7, ,     8.4, ,    13.5, ,    16.3, ,    19.6, ,    18.3, ,    13.7, ,     8.2, ,     0.6, ,    -3.8, ,     6.3, ,    -8.9, ,     7.1, ,    18.1, ,     7.5, 
 1987,    -9.0, ,   -10.8, ,    -0.5, ,     9.0, ,    12.9, ,    18.8, ,    21.4, ,    18.4, ,    15.0, ,     7.4, ,     1.1, ,    -2.7, ,     6.8, ,    -7.9, ,     7.1, ,    19.5, ,     7.8, 
 1988,    -6.9, ,    -7.3, ,    -2.2, ,     6.5, ,    14.7, ,    17.3, ,    21.9, ,    20.6, ,    14.4, ,     6.6, ,     3.2, ,    -6.4, ,     6.9, ,    -5.6, ,     6.3, ,    19.9, ,     8.1, 
 1989,    -6.3, ,    -8.2,E,    -4.6, ,     4.6, ,    14.2, ,    18.6, ,    21.3, ,    19.1, ,    15.4, ,     9.1, ,     0.7, ,   -15.6, ,     5.7,E,    -7.0,E,     4.7, ,    19.7, ,     8.4, 
 1990,    -3.0,E,    -6.7,E,    -0.9, ,     6.9, ,    11.3, ,    18.5, ,    20.8, ,    20.2, ,    14.1, ,     9.0,E,     3.1, ,    -3.3, ,     7.5,E,    -8.4,E,     5.8, ,    19.8, ,     8.7,E
 1991,    -9.8, ,    -4.7,E,    -0.4, ,     8.3, ,    15.0, ,    19.1, ,    20.6, ,    20.6, ,    13.5, ,     9.7, ,     2.2, ,    -6.3, ,     7.3,E,    -5.9,E,     7.6, ,    20.1, ,     8.5, 
 1992,   -10.4, ,    -9.4, ,    -6.4, ,     4.9, ,    13.1, ,    17.1, ,    18.0, ,    18.3, ,    14.7, ,     6.7, ,     2.0, ,    -4.3, ,     5.4, ,    -8.7, ,     3.9, ,    17.8, ,     7.8, 
 1993,    -9.0, ,   -15.3, ,    -5.0, ,     5.1, ,    13.0, ,    17.5, ,    21.5, ,    20.4, ,    13.9, ,     7.1, ,     1.7, ,    -6.1, ,     5.4, ,    -9.5, ,     4.4, ,    19.8, ,     7.6, 
 1994,   -16.8, ,   -12.0, ,    -3.2, ,     5.8, ,    12.1, ,    19.4, ,    21.6, ,    18.1, ,    14.9, ,     9.1, ,     4.2, ,    -3.1, ,     5.8, ,   -11.6, ,     4.9, ,    19.7, ,     9.4, 
 1995,    -5.8, ,    -9.4, ,    -0.1, ,     4.1, ,    13.0, ,    20.0, ,    21.8, ,    20.0, ,    13.3, ,    11.2, ,    -0.6, ,    -8.7, ,     6.6, ,    -6.1, ,     5.7, ,    20.6, ,     8.0, 
 1996,   -10.1, ,    -7.1, ,    -2.5, ,     5.2, ,    12.5, ,    19.0, ,    20.2, ,    19.9, ,    16.1, ,     8.1, ,    -0.8, ,    -1.1, ,     6.6, ,    -8.6, ,     5.1, ,    19.7, ,     7.8, 
 1997,    -9.5, ,    -6.3, ,    -4.1, ,     4.7, ,    10.7, ,    19.7, ,    20.1, ,    18.4, ,    14.6, ,     7.6, ,     0.9, ,    -5.7, ,     5.9, ,    -5.6, ,     3.8, ,    19.4, ,     7.7, 
 1998,    -7.3, ,    -5.2, ,    -1.0,E,     7.7, ,    16.9, ,    18.9, ,    20.8, ,    20.1, ,    15.8, ,     9.4, ,     3.8, ,    -1.2, ,     8.2,E,    -6.1, ,     7.9,E,    19.9, ,     9.7, 
 1999,    -9.2, ,    -4.6, ,    -1.9, ,     6.5, ,    15.2, ,    20.7, ,    22.2, ,    19.2, ,    17.3, ,     7.9, ,     5.3, ,    -3.0, ,     8.0, ,    -5.0, ,     6.6, ,    20.7, ,    10.2, 
 2000,    -9.2, ,    -7.5, , -9999.9,M,     5.1,E,    13.4, ,    17.3, ,    19.4, ,    19.4, ,    14.1, ,     9.1, ,     2.1, ,    -8.6, , -9999.9,M,    -6.6, , -9999.9,M,    18.7, ,     8.4, 
 2001,    -9.3, ,    -8.7, ,    -4.3, ,     6.3, ,    14.9, ,    19.6, ,    19.7, ,    21.6, ,    16.3, ,    10.5, ,     5.3, ,    -0.2,E,     7.6,E,    -8.9, ,     5.6, ,    20.3, ,    10.7, 
 2002,    -3.5, ,    -5.2, ,    -1.2, ,     7.3, ,    11.6,E,    17.4,E,    21.6, ,    20.8, ,    17.5, ,     7.1, ,     0.9, ,    -4.3, ,     7.5,E,    -3.0,E,     5.9,E,    19.9,E,     8.5, 
 2003,   -12.6, ,   -10.8, ,    -3.5, ,     4.4, ,    12.9, ,    18.3,E,    21.0, ,    21.0, ,    16.7, ,     7.6, ,     3.3, ,    -5.2, ,     6.1,E,    -9.2, ,     4.6, ,    20.1,E,     9.2, 
 2004,   -14.6, ,    -7.9, ,     0.1, ,     6.3, ,    13.9, ,    17.6, ,    20.9, ,    19.0, ,    16.0, ,     8.8,E,     2.8, ,    -6.7, ,     6.4,E,    -9.2, ,     6.8, ,    19.2, ,     9.2,E
 2005,   -10.9, ,    -7.7, ,    -3.9, ,     7.5, ,    11.2, ,    21.6, ,    21.6,E,    21.2, ,    17.5, ,    10.0, ,     3.8, ,    -5.6, ,     7.2,E,    -8.4, ,     4.9, ,    21.5,E,    10.4, 
 2006,    -4.2, ,    -6.7, ,    -0.5, ,     7.6, ,    14.2, ,    18.7, ,    22.4, ,    19.3, ,    15.0, ,     7.7, ,     4.7, ,    -0.4, ,     8.2, ,    -5.5, ,     7.1, ,    20.1, ,     9.1, 
 2007,    -7.3, ,   -11.1, ,    -2.5, ,     5.9, ,    13.3, ,    19.8, ,    20.0, ,    19.5, ,    16.3, ,    11.3, ,     1.0, ,    -6.3, ,     6.7, ,    -6.3, ,     5.6, ,    19.8, ,     9.5, 
 2008,    -5.6, ,    -6.8, ,    -4.5,E,     8.3, ,    12.1, ,    19.5, ,    21.0, ,    19.2, ,    16.2,E,     8.0, ,     2.2, ,    -5.7, ,     7.0,E,    -6.2, ,     5.3,E,    19.9, ,     8.8,E
 2009,   -12.9, ,    -6.6, ,    -0.4, ,     7.2,E,    12.8, ,    17.5, ,    19.5,E,    20.4,E,    14.6,E,     6.8,E,     4.3,E,    -5.4,E,     6.5,E,    -8.4, ,     6.5,E,    19.1,E,     8.6,E
 2010,    -7.0,E,    -5.1,E,     2.9, ,     9.2,E,    15.4, ,    18.0,E,    22.7,E,    20.3,E,    16.0,E,     7.8, ,     2.4,E,    -6.4,E,     8.0,E,    -5.8,E,     9.2,E,    20.3,E,     8.7,E
 2011,    -9.2, ,    -8.0, ,    -1.1, ,     6.2, ,    13.7,E,    19.4,E,    22.6,E,    20.0, ,    17.2,E,    10.8,E,     4.8, ,    -2.1, ,     7.9,E,    -7.9,E,     6.3,E,    20.7,E,    10.9,E
 2012,    -7.7, ,    -4.4, ,     4.4, ,     6.0, ,    15.8, ,    18.6,E, -9999.9,M,    21.0, ,    15.8, ,    10.9, ,     0.3, ,    -3.3, , -9999.9,M,    -4.7, ,     8.7, , -9999.9,M,     9.0, 
 2013,    -8.4, ,    -6.6, ,    -0.9, ,     6.2, , -9999.9,M,    17.4,E,    21.5,E,    19.6, ,    14.5, ,    10.8, ,     0.0, ,    -8.5, , -9999.9,M,    -6.1, , -9999.9,M,    19.5,E,     8.4, 
 2014,   -10.8, ,    -8.7, ,    -6.5, ,     5.6, ,    13.9,E,    19.3, ,    20.3,E,    19.3, ,    15.7, ,    10.6, ,     2.2, ,    -3.3, ,     6.5,E,    -9.3, ,     4.3,E,    19.6,E,     9.5, 
 2015,   -11.5, ,   -15.6, ,    -4.4, ,     6.2, ,    16.8, ,    17.6, ,    20.9, ,    20.4, ,    18.4, ,     7.8, ,     4.8, ,     1.1, ,     6.9, ,   -10.1, ,     6.2, ,    19.6, ,    10.3, 
 2016,    -7.4, ,    -7.6, ,     0.5, ,     3.6, ,    14.5, ,    18.2, ,    21.5, ,    21.5, ,    17.4, ,     9.7, ,     3.9, ,    -3.9, ,     7.7, ,    -4.6, ,     6.2, ,    20.4, ,    10.3, 
 2017,    -3.7, ,    -3.4, ,    -4.9, ,     8.5, ,    12.9, ,    18.6, ,    20.0, ,    19.2, ,    17.5, ,    13.4, ,     1.2, ,    -8.5, ,     7.6, ,    -3.7, ,     5.5, ,    19.3, ,    10.7, 
 2018,    -9.1, ,    -3.5, ,    -2.1, ,     3.6, ,    15.8, ,    18.3, ,    23.1, ,    22.1, ,    17.5, ,     7.4, ,    -0.2, ,    -5.0, ,     7.3, ,    -7.0, ,     5.8, ,    21.2, ,     8.2, 
 2019,    -9.9, ,    -7.5, ,    -2.3, ,     5.4, , -9999.9,M,    18.0, ,    22.9, ,    19.5, , -9999.9,M,     9.6, , -9999.9,M, -9999.9,M, -9999.9,M,    -7.5, , -9999.9,M,    20.1, , -9999.9,M
