1108446,VANCOUVER_HARBOUR_CS,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1108446,VANCOUVER_HARBOUR_CS,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1914,     4.8, ,     3.7, ,     7.2, ,    10.4, ,    13.6, ,    14.9, ,    17.6, ,    16.6, ,    12.7, ,    11.4, ,     6.9, ,     2.5, ,    10.2, ,     4.4, ,    10.4, ,    16.4, ,    10.3, 
 1915,     3.5, ,     5.9, ,     8.7, ,    11.3, ,    13.5, ,    15.8, ,    18.2, ,    18.7, ,    14.4, ,    10.5, ,     5.4, ,     3.9, ,    10.8, ,     4.0, ,    11.2, ,    17.6, ,    10.1, 
 1916,    -3.3, ,     3.0, ,     5.5, ,     8.9, ,    11.4, ,    15.4, ,    16.1, ,    17.4, ,    13.8, ,     8.2, ,     4.2, ,     1.2, ,     8.5, ,     1.2, ,     8.6, ,    16.3, ,     8.7, 
 1917,     1.2, ,     1.8, ,     3.9, ,     7.9, ,    12.1, ,    13.8, ,    17.1, ,    17.7, ,    14.3, ,     9.9, ,     8.6, ,     3.9, ,     9.4, ,     1.4, ,     8.0, ,    16.2, ,    10.9, 
 1918,     4.5, ,     2.6, ,     5.2, ,     9.5, ,    12.1, ,    16.0, ,    17.6, ,    16.6, ,    15.5, ,    10.5, ,     6.2, ,     3.6, ,    10.0, ,     3.7, ,     8.9, ,    16.7, ,    10.7, 
 1919,     3.9, ,     3.2, ,     5.6, ,     9.0, ,    11.5, ,    14.0, ,    16.8, ,    17.0, ,    14.3, ,     7.6, ,     5.3, ,     2.1, ,     9.2, ,     3.6, ,     8.7, ,    15.9, ,     9.1, 
 1920,     2.3, ,     3.8, ,     6.1, ,     7.7, ,    11.1, ,    14.5, ,    18.4, ,    17.8, ,    13.1, ,     8.7, ,     6.9, ,     5.1, ,     9.6, ,     2.7, ,     8.3, ,    16.9, ,     9.6, 
 1921,     3.1, ,     4.6, ,     5.6, ,     8.1, ,    12.1, ,    15.3, ,    16.5, ,    16.6, ,    12.9, ,    10.2, ,     5.7, ,     1.5, ,     9.4, ,     4.3, ,     8.6, ,    16.1, ,     9.6, 
 1922,     1.1, ,     1.5, ,     4.8, ,     7.8, ,    12.1, ,    16.6, ,    17.8, ,    16.9, ,    13.8, ,    10.6, ,     5.1, ,     1.0, ,     9.1, ,     1.4, ,     8.2, ,    17.1, ,     9.8, 
 1923,     2.6, ,     1.7, ,     5.6, ,     9.5, ,    12.7, ,    15.9, ,    18.2, ,    18.6, ,    14.8, ,    10.6, ,     6.8, ,     4.1, ,    10.1, ,     1.8, ,     9.3, ,    17.6, ,    10.7, 
 1924,     2.9, ,     7.0, ,     5.9, ,     8.5, ,    14.0, ,    15.7, ,    17.5, ,    17.3, ,    14.3, ,    11.1, ,     5.6, ,     1.5, ,    10.1, ,     4.7, ,     9.5, ,    16.8, ,    10.3, 
 1925,     4.0, ,     6.1, ,     6.3, ,    10.0, ,    14.2, ,    15.8, ,    18.6, ,    17.4, ,    14.8, ,     9.2, ,     6.6, ,     6.5, ,    10.8, ,     3.9, ,    10.2, ,    17.3, ,    10.2, 
 1926,     4.1, ,     6.8, ,     8.6, ,    11.9, ,    13.1, ,    17.1, ,    18.9, ,    17.9, ,    13.2, ,    11.7, ,     8.3, ,     3.5, ,    11.3, ,     5.8, ,    11.2, ,    18.0, ,    11.1, 
 1927,     2.8, ,     5.3, ,     6.0, ,     8.4, ,    11.5, ,    17.0, ,    18.2, ,    18.4, ,    14.3, ,    10.5, ,     5.7, ,     0.5, ,     9.9, ,     3.9, ,     8.6, ,    17.9, ,    10.2, 
 1928,     4.6, ,     4.9, , -9999.9,M,     9.1, ,    14.4, ,    16.0, ,    18.9, ,    17.8, ,    14.8, ,     9.9, ,     7.5, ,     3.5, , -9999.9,M,     3.3, , -9999.9,M,    17.6, ,    10.7, 
 1929,    -0.5, ,     1.5, ,     6.9, ,     8.1, ,    13.0, ,    15.6, ,    17.9, ,    18.1, ,    15.2, ,    11.7, ,     5.6, ,     4.0, ,     9.8, ,     1.5, ,     9.3, ,    17.2, ,    10.8, 
 1930,    -2.0, ,     5.3, ,     6.5, ,    11.0, ,    12.4, ,    15.5, ,    17.9, ,    18.8, ,    15.4, ,     9.2, ,     5.8, ,     5.3, ,    10.1, ,     2.4, ,    10.0, ,    17.4, ,    10.1, 
 1931,     6.2, ,     5.2, ,     7.4, ,    10.8, ,    14.3, ,    15.5, ,    18.6, ,    17.8, ,    14.3, ,    10.6, ,     4.8, ,     4.2, ,    10.8, ,     5.6, ,    10.8, ,    17.3, ,     9.9, 
 1932,     2.6, ,     4.0, ,     6.8, ,    10.1, ,    13.4, ,    16.9, ,    16.4, ,    17.8, ,    14.8, ,    11.3, ,     7.7, ,     2.4, ,    10.4, ,     3.6, ,    10.1, ,    17.0, ,    11.3, 
 1933,     3.0, ,     1.9, ,     6.4, ,     9.3, ,    11.5, ,    15.1, ,    17.0, ,    18.7, ,    13.4, ,    10.4, ,     7.3, ,     4.5, ,     9.9, ,     2.4, ,     9.1, ,    16.9, ,    10.4, 
 1934,     5.6, ,     6.4, ,     8.6, ,    12.7, ,    14.4, ,    16.7, ,    17.3, ,    18.1, ,    14.7, ,    11.5, ,     8.6, ,     4.7, ,    11.6, ,     5.5, ,    11.9, ,    17.4, ,    11.6, 
 1935,     3.0, ,     6.1, ,     5.6, ,     8.6, ,    12.6, ,    15.8, ,    17.2, ,    17.2, ,    15.3, ,    10.0, ,     5.8, ,     6.6, ,    10.3, ,     4.6, ,     8.9, ,    16.7, ,    10.4, 
 1936,     5.1, ,    -0.4, ,     5.6, ,    10.5, ,    14.0, ,    16.7, ,    18.1, ,    18.5, ,    13.8, ,    11.8, ,     6.3, ,     5.0, ,    10.4, ,     3.8, ,    10.0, ,    17.8, ,    10.6, 
 1937,    -1.7, ,     3.2, ,     8.4, ,     8.9, ,    12.5, ,    16.2, ,    18.5, ,    17.1, ,    15.6, ,    12.0, ,     7.6, ,     4.7, ,    10.3, ,     2.2, ,     9.9, ,    17.3, ,    11.7, 
 1938,     4.3, ,     5.2, ,     7.1, ,    10.4, ,    13.3, ,    16.7, ,    18.6, ,    17.4, ,    16.2, ,    11.5, ,     5.8, ,     4.7, ,    10.9, ,     4.7, ,    10.3, ,    17.6, ,    11.2, 
 1939,     5.2, ,     3.0, ,     6.8, ,    10.3, ,    13.3, ,    14.7, ,    17.2, ,    18.2, ,    14.7, ,    10.6, ,     9.3, ,     7.8, ,    10.9, ,     4.3, ,    10.1, ,    16.7, ,    11.5, 
 1940,     5.3, ,     6.6, ,     8.8, ,    11.7, ,    14.4, ,    16.7, ,    18.3, ,    18.2, ,    16.7, ,    12.4, ,     5.4, ,     6.1, ,    11.7, ,     6.6, ,    11.6, ,    17.7, ,    11.5, 
 1941,     6.2, ,     6.8, ,     9.7, ,    11.8, ,    13.0, ,    16.2, ,    19.5, ,    17.9, ,    14.2, ,    11.2, ,     8.4, ,     4.7, ,    11.6, ,     6.4, ,    11.5, ,    17.9, ,    11.3, 
 1942,     4.3, ,     5.6, ,     6.9, ,    10.8, ,    13.3, ,    15.5, ,    19.5, ,    19.3, ,    15.2, ,    11.8, ,     6.0, ,     5.3, ,    11.1, ,     4.9, ,    10.3, ,    18.1, ,    11.0, 
 1943,     0.2, ,     5.5, ,     5.6, ,    10.6, ,    12.2, ,    15.2, ,    18.1, ,    17.8, ,    15.7, ,    11.3, ,     7.7, ,     4.3, ,    10.4, ,     3.7, ,     9.5, ,    17.0, ,    11.6, 
 1944,     5.1, ,     5.1, ,     6.6, ,    10.4, ,    12.5, ,    15.9, ,    18.5, ,    17.5, ,    16.1, ,    12.2, ,     8.0, ,     3.9, ,    11.0, ,     4.8, ,     9.8, ,    17.3, ,    12.1, 
 1945,     5.4, ,     5.8, ,     6.4, ,     8.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.0, , -9999.9,M, -9999.9,M, -9999.9,M
 1946, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1947, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1948, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1949, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1950, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1951, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1952, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1953, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1954, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1955, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1956, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1957, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1958,     6.5, ,     7.8, ,     7.3, , -9999.9,M,    14.7, ,    17.5, ,    20.0, ,    18.2, ,    14.5, ,    10.9, ,     6.5, ,     6.2, , -9999.9,M, -9999.9,M, -9999.9,M,    18.6, ,    10.6, 
 1959,     4.5, ,     4.6, ,     6.4, ,     9.1, ,    11.8, ,    15.1, ,    17.8, ,    16.0, ,    13.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.1, ,     9.1, ,    16.3, , -9999.9,M
 1960, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    19.3, ,    17.2, ,    14.1, ,    11.1, ,     7.0, ,     4.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.7, 
 1961,     4.9, ,     6.3, , -9999.9,M, -9999.9,M,    12.7, ,    16.7, ,    18.6, ,    18.2, ,    13.8, ,     9.6, ,     6.1, , -9999.9,M, -9999.9,M,     5.3, , -9999.9,M,    17.8, ,     9.8, 
 1962, -9999.9,M,     5.6, ,     5.3, ,     9.2, ,    11.7, ,    15.5, ,    18.2, ,    17.0, ,    13.0, ,    11.2, ,     7.3, ,     4.7, , -9999.9,M, -9999.9,M,     8.7, ,    16.9, ,    10.5, 
 1963, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1964, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1965, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1966,     4.0, ,     4.9, ,     6.7, ,     9.3, , -9999.9,M,    14.0, ,    16.1, ,    17.7, , -9999.9,M,    10.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.9, , -9999.9,M
 1967,     5.7, ,     5.9, , -9999.9,M, -9999.9,M,    12.6, ,    17.4, ,    18.1, ,    19.4, ,    16.4, ,    11.0, ,     7.4, ,     4.2, , -9999.9,M, -9999.9,M, -9999.9,M,    18.3, ,    11.6, 
 1968,     4.4,E,     5.9, , -9999.9,M,     9.1, ,    13.7, ,    15.8, ,    17.5, ,    16.1, ,    14.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.8,E, -9999.9,M,    16.5, , -9999.9,M
 1969, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1970, -9999.9,M, -9999.9,M,     7.2, ,     8.8, , -9999.9,M,    15.9, , -9999.9,M,    17.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1971,     3.0, ,     4.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1972, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1973, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1974, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1975, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1976, -9999.9,M,     4.9, ,     5.1, ,     9.2, ,    12.0, ,    14.2, ,    17.0, ,    16.5, ,    15.6, ,    11.0, ,     7.3, ,     6.4, , -9999.9,M, -9999.9,M,     8.8, ,    15.9, ,    11.3, 
 1977,     3.3, ,     7.5, ,     6.4, ,    10.4, ,    11.7, ,    16.0, ,    17.0, ,    19.2, ,    13.5, ,    10.5, ,     5.8, ,     3.9, ,    10.4, ,     5.7, ,     9.5, ,    17.4, ,     9.9, 
 1978,     4.7, ,     6.3, ,     8.0, ,     9.6, ,    12.2, ,    16.7, ,    18.4, ,    17.6, ,    14.1, ,    11.5, ,     5.1, ,     2.7, ,    10.6, ,     5.0, ,     9.9, ,    17.6, ,    10.2, 
 1979,     1.6, ,     4.6, ,     7.7, ,     9.2, ,    13.3, ,    15.8, ,    18.3, ,    18.3, ,    15.6, ,    11.4, ,     6.3, ,     6.7, ,    10.7, ,     3.0, ,    10.1, ,    17.5, ,    11.1, 
 1980,     2.2, ,     6.2, ,     6.2, ,    10.7, ,    12.5, ,    14.7, ,    17.2, ,    16.8, ,    14.6, ,    11.7, ,     7.9, ,     5.7, ,    10.5, ,     5.0, ,     9.8, ,    16.2, ,    11.4, 
 1981,     6.4, ,     6.2, ,     8.7, ,     9.3, ,    12.7, ,    13.9, ,    17.3, ,    19.0, ,    15.2, ,     9.9, ,     8.2, ,     4.9, ,    11.0, ,     6.1, ,    10.2, ,    16.7, ,    11.1, 
 1982,     2.8, ,     4.7, ,     6.2, ,     7.9, ,    12.5, ,    17.0, ,    17.1, ,    16.7, ,    15.1, ,    11.0, ,     5.4, ,     5.1, ,    10.1, ,     4.1, ,     8.9, ,    16.9, ,    10.5, 
 1983,     6.9, ,     6.9, ,     8.7, ,     9.8, ,    14.1, ,    15.5, ,    16.7, ,    17.9, ,    13.7, ,    10.3, ,     8.1, ,     1.8, ,    10.9, ,     6.3, ,    10.9, ,    16.7, ,    10.7, 
 1984,     5.1, ,     6.6, ,     8.3, ,     9.1, ,    11.6, ,    15.0, ,    17.8, ,    17.8, ,    14.1, ,     9.4, ,     6.6, ,     1.8, ,    10.3, ,     4.5, ,     9.7, ,    16.9, ,    10.0, 
 1985,     3.2, ,     4.2, ,     6.0, ,     8.8, ,    12.9, ,    15.5, ,    19.9, ,    17.5, ,    13.6, ,    10.1, ,     1.2, ,     2.8, ,     9.6, ,     3.1, ,     9.2, ,    17.6, ,     8.3, 
 1986,     6.9, ,     4.5, ,     8.5, ,     8.6, ,    12.5, ,    15.9, ,    16.4, ,    18.9, ,    15.0, ,    11.6, ,     6.8, ,     5.8, ,    11.0, ,     4.7, ,     9.9, ,    17.1, ,    11.1, 
 1987,     5.2, ,     7.1, ,     8.4, ,    10.8, ,    13.3, ,    16.2, ,    17.6, ,    17.8, ,    16.0, ,    11.7, ,     8.7, ,     4.7, ,    11.5, ,     6.0, ,    10.8, ,    17.2, ,    12.1, 
 1988,     4.7,E,     5.5,E,     7.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.0,E, -9999.9,M, -9999.9,M, -9999.9,M
 1989, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.4, ,    10.7, ,     7.3, ,     5.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.1, 
 1990,     4.7, ,     3.2, ,     7.0, ,    10.6, ,    12.7, ,    15.1, ,    18.8, ,    19.2, ,    16.1, ,    10.1, ,     7.0, , -9999.9,M, -9999.9,M,     4.5, ,    10.1, ,    17.7, ,    11.1, 
 1991, -9999.9,M,     7.3,E,     5.8, ,     9.5, ,    12.4, ,    14.3, ,    17.8, ,    18.0, ,    15.2, ,    10.6, ,     8.4, ,     7.1, , -9999.9,M, -9999.9,M,     9.2, ,    16.7, ,    11.4, 
 1992,     7.5, ,     8.2, ,     9.8, ,    11.5, ,    15.1, ,    18.6, ,    19.5, ,    18.9, ,    15.1, ,    12.5, ,     8.0, ,     3.9, ,    12.4, ,     7.6, ,    12.1, ,    19.0, ,    11.9, 
 1993,     2.3, ,     5.2, ,     8.8, ,    10.8,E,    15.7, ,    16.9, ,    17.5, ,    18.6, ,    16.4, ,    12.9, ,     6.3, ,     6.2, ,    11.5,E,     3.8, ,    11.8,E,    17.7, ,    11.9, 
 1994,     7.8, ,     5.1, ,     8.6, ,    12.0, ,    15.0, ,    16.2, ,    19.8, ,    19.7, ,    16.8, ,    11.7, ,     6.3, ,     5.8, ,    12.1, ,     6.4, ,    11.9, ,    18.6, ,    11.6, 
 1995,     6.1, ,     6.7, ,     8.2, ,    10.6, ,    15.1, ,    17.6, ,    19.2, ,    17.3, ,    17.6, ,    11.3, ,     9.1, ,     6.1, ,    12.1, ,     6.2, ,    11.3, ,    18.0, ,    12.7, 
 1996,     4.3, ,     5.8, ,     7.9, ,    10.9, ,    12.5, ,    16.4, ,    18.9, ,    18.8, ,    14.7, ,    10.8, ,     6.4, ,     3.2, ,    10.9, ,     5.4, ,    10.4, ,    18.0, ,    10.6, 
 1997,     5.0, ,     6.5,E,     6.8, ,    10.2, ,    14.8, ,    16.3, ,    18.5, ,    19.9, ,    16.6, ,    10.8, ,     8.8, ,     5.9, ,    11.7,E,     4.9,E,    10.6, ,    18.2, ,    12.1, 
 1998,     5.6, ,     7.8, ,     8.4, , -9999.9,M,    14.2, ,    17.1, ,    19.8, ,    20.0, ,    17.1, ,    11.8, ,     8.8, ,     4.6, , -9999.9,M,     6.4, , -9999.9,M,    19.0, ,    12.6, 
 1999,     5.8,E,     6.4, ,     7.1, ,     9.8, ,    11.7, ,    14.8, ,    17.7, ,    19.0, ,    15.3, ,    10.7, ,     8.5, ,     5.6, ,    11.0,E,     5.6,E,     9.5, ,    17.2, ,    11.5, 
 2000,     4.5, ,     6.2, ,     7.9,E,    11.0, ,    12.4, ,    16.5, ,    18.2, ,    18.2, ,    15.8, ,    11.5, ,     6.8, ,     5.1, ,    11.2,E,     5.4, ,    10.4,E,    17.6, ,    11.4, 
